7, 1, 8.11403274406053, 0, 0, 0
28, 1, 8.1904858271811, 0, 0, 0
1, 1, 8.182996671271617, 0, 0, 0
29, 1, 8.092928540026827, 0, 0, 0
8, 1, 7.991873005779479, 0, 0, 0
22, 1, 8.009949782824537, 0, 0, 0
25, 1, 8.114710546529038, 0, 0, 0
12, 1, 8.198204934641964, 0, 0, 0
18, 1, 8.061381698599106, 0, 0, 0
6, 1, 8.142026278523756, 0, 0, 0
4, 1, 8.218449254629359, 0, 0, 0
5, 1, 8.282912927371125, 0, 0, 0
16, 1, 8.138909932205575, 0, 0, 0
20, 1, 8.092854424136346, 0, 0, 0
9, 1, 8.086872233780682, 0, 0, 0
26, 1, 8.178927664794111, 0, 0, 0
27, 1, 7.897225480051367, 0, 0, 0
21, 1, 7.957820331624072, 0, 0, 0
2, 1, 8.197205543885223, 0, 0, 0
24, 1, 7.873131826449235, 0, 0, 0
19, 1, 8.141864765851292, 0, 0, 0
13, 1, 8.026103978521196, 0, 0, 0
17, 1, 8.185976149936643, 0, 0, 0
11, 1, 8.101968572348262, 0, 0, 0
10, 1, 8.009066718783227, 0, 0, 0
15, 1, 7.988809236893284, 0, 0, 0
23, 1, 8.222708486455488, 0, 0, 0
3, 1, 8.226839493328217, 0, 0, 0
14, 1, 7.97054517351925, 0, 0, 0
0, 1, 7.973224687168508, 0, 0, 0
2, 2, 8.116070606159694, 0, 0, 0
29, 2, 8.023364198949663, 0, 0, 0
0, 2, 7.871882527943505, 0, 0, 0
20, 2, 8.055163848242588, 0, 0, 0
21, 2, 7.891348629825071, 0, 0, 0
22, 2, 7.935453721783808, 0, 0, 0
12, 2, 8.124400524515869, 0, 0, 0
4, 2, 8.171451516207307, 0, 0, 0
27, 2, 7.8612590378273515, 0, 0, 0
7, 2, 8.06061248596981, 0, 0, 0
16, 2, 8.092072983235898, 0, 0, 0
1, 2, 8.118564704934661, 0, 0, 0
28, 2, 8.105890938389376, 0, 0, 0
15, 2, 7.938930972536699, 0, 0, 0
19, 2, 8.084016234322025, 0, 0, 0
23, 2, 8.170981575921603, 0, 0, 0
8, 2, 7.926079731689629, 0, 0, 0
11, 2, 8.048423118159358, 0, 0, 0
13, 2, 7.991365843515766, 0, 0, 0
6, 2, 8.139142129649104, 0, 0, 0
18, 2, 7.9916343434934385, 0, 0, 0
17, 2, 8.101665396144297, 0, 0, 0
26, 2, 8.103214975248703, 0, 0, 0
3, 2, 8.14822589652616, 0, 0, 0
24, 2, 7.816226956821125, 0, 0, 0
25, 2, 8.050163661213755, 0, 0, 0
14, 2, 7.885245873825044, 0, 0, 0
10, 2, 7.952972511362676, 0, 0, 0
5, 2, 8.235501973993108, 0, 0, 0
9, 2, 8.032666763687311, 0, 0, 0
29, 3, 7.987691288114818, 0, 0, 0
17, 3, 8.016888065119566, 0, 0, 0
16, 3, 8.039273745094357, 0, 0, 0
18, 3, 7.9499975205539775, 0, 0, 0
11, 3, 8.015866610221325, 0, 0, 0
19, 3, 8.02967767974154, 0, 0, 0
24, 3, 7.7312453438857744, 0, 0, 0
21, 3, 7.8013078701087295, 0, 0, 0
20, 3, 8.014159226619588, 0, 0, 0
23, 3, 8.109591575594647, 0, 0, 0
4, 3, 8.134284523139126, 0, 0, 0
28, 3, 8.023249308228584, 0, 0, 0
2, 3, 7.999213217061296, 0, 0, 0
1, 3, 8.055244803837434, 0, 0, 0
5, 3, 8.159635644866704, 0, 0, 0
8, 3, 7.840521988123206, 0, 0, 0
10, 3, 7.932216157471507, 0, 0, 0
26, 3, 8.04086863631702, 0, 0, 0
7, 3, 8.014879753159345, 0, 0, 0
9, 3, 7.946948911709383, 0, 0, 0
25, 3, 7.98389530628382, 0, 0, 0
15, 3, 7.861290258133617, 0, 0, 0
3, 3, 8.113905775852245, 0, 0, 0
0, 3, 7.809948862040792, 0, 0, 0
27, 3, 7.79222111180073, 0, 0, 0
12, 3, 8.044774320112666, 0, 0, 0
22, 3, 7.8391543892917985, 0, 0, 0
14, 3, 7.823289738195156, 0, 0, 0
6, 3, 8.070999940627832, 0, 0, 0
13, 3, 7.943392287026756, 0, 0, 0
7, 4, 7.981009216552593, -0.033870536606750434, 0, 0
19, 4, 7.985703409407808, -0.04397427033373269, 0, 0
24, 4, 7.706478768420542, -0.02476657546523242, 0, 0
2, 4, 7.942722455541901, -0.05649076151939436, 0, 0
25, 4, 7.9377083869894705, -0.04618691929435048, 0, 0
1, 4, 7.991987282430715, -0.06325752140671881, 0, 0
11, 4, 7.980082205334488, -0.03578440488683654, 0, 0
14, 4, 7.752709802541606, -0.0705799356535497, 0, 0
10, 4, 7.926011357357109, -0.006204800114399056, 0, 0
16, 4, 7.995495680071562, -0.04377806502279569, 0, 0
23, 4, 8.064674699545511, -0.04491687604913608, 0, 0
22, 4, 7.759280648211426, -0.07987374108037226, 0, 0
27, 4, 7.739364189039272, -0.0528569227614577, 0, 0
8, 4, 7.778527718310414, -0.06199426981279199, 0, 0
4, 4, 8.086693265561255, -0.04759125757787075, 0, 0
29, 4, 7.94707475111617, -0.04061653699864731, 0, 0
28, 4, 7.973343648895051, -0.049905659333532526, 0, 0
6, 4, 8.024940690332482, -0.046059250295350296, 0, 0
3, 4, 8.065808200419484, -0.048097575432761275, 0, 0
5, 4, 8.099004599175407, -0.06063104569129685, 0, 0
20, 4, 7.978540764231664, -0.03561846238792388, 0, 0
21, 4, 7.730155255659997, -0.07115261444873244, 0, 0
12, 4, 8.002799814922486, -0.0419745051901792, 0, 0
9, 4, 7.888775729343448, -0.05817318236593483, 0, 0
13, 4, 7.918415396422359, -0.024976890604396118, 0, 0
0, 4, 7.776629621426216, -0.033319240614576806, 0, 0
26, 4, 7.989252140177815, -0.05161649613920538, 0, 0
17, 4, 7.94269506344642, -0.07419300167314624, 0, 0
18, 4, 7.890736051998326, -0.0592614685556514, 0, 0
15, 4, 7.809009284868565, -0.0522809732650531, 0, 0
6, 5, 7.98381102423123, -0.04112966610125213, 0, 0
1, 5, 7.944048315839797, -0.0479389665909169, 0, 0
18, 5, 7.835388344227134, -0.055347707771191246, 0, 0
10, 5, 7.910796677341146, -0.015214680015962045, 0, 0
25, 5, 7.896105064215013, -0.04160332277445722, 0, 0
8, 5, 7.7285667304856815, -0.04996098782473268, 0, 0
26, 5, 7.939987108540875, -0.049265031636939405, 0, 0
19, 5, 7.944857583739681, -0.04084582566812589, 0, 0
11, 5, 7.950846607861621, -0.02923559747286575, 0, 0
27, 5, 7.691408683016324, -0.04795550602294796, 0, 0
7, 5, 7.937414522583769, -0.04359469396882343, 0, 0
29, 5, 7.896613398966186, -0.05046135214998415, 0, 0
14, 5, 7.690718902640023, -0.06199089990158413, 0, 0
13, 5, 7.896026608662717, -0.022388787759641815, 0, 0
12, 5, 7.967171463437657, -0.03562835148482968, 0, 0
3, 5, 8.018557963225106, -0.047250237194376155, 0, 0
22, 5, 7.693650003931991, -0.06563064427943477, 0, 0
23, 5, 8.01891945522074, -0.04575524432477174, 0, 0
4, 5, 8.02869314578743, -0.058000119773824466, 0, 0
20, 5, 7.932703380861183, -0.04583738337048171, 0, 0
9, 5, 7.846148122178879, -0.042627607164568815, 0, 0
24, 5, 7.694823934666089, -0.011654833754453975, 1, 0
0, 5, 7.739343648078401, -0.03728597334781547, 0, 0
28, 5, 7.930067527731697, -0.043276121163353665, 0, 0
5, 5, 8.053274374532258, -0.04573022464314924, 0, 0
16, 5, 7.944614452136576, -0.05088122793498684, 0, 0
17, 5, 7.881992386274948, -0.06070267717147182, 0, 0
2, 5, 7.9104395767659135, -0.032282878775988344, 0, 0
15, 5, 7.771482665062606, -0.03752661980596006, 0, 0
21, 5, 7.675406400301435, -0.05474885535856178, 0, 0
22, 6, 7.630227823884946, -0.06342218004704492, 1, 0
14, 6, 7.6392783865808385, -0.05144051605918332, 1, 0
16, 6, 7.886630962628915, -0.05798348950766119, 0, 0
12, 6, 7.94154937633195, -0.02562208710570779, 1, 0
10, 6, 7.888728071241481, -0.022068606099665544, 0, 0
5, 6, 7.997991614022337, -0.05528276050992087, 0, 0
2, 6, 7.877605890852427, -0.03283368591348612, 1, 0
26, 6, 7.888617387901684, -0.05136972063919032, 0, 0
6, 6, 7.9446632448661, -0.03914777936512959, 1, 0
27, 6, 7.6605251141561315, -0.030883568860192945, 1, 0
13, 6, 7.887985631363131, -0.008040977299586416, 1, 0
4, 6, 7.9753744658876515, -0.05331867989977912, 0, 0
17, 6, 7.822070591974489, -0.05992179430045752, 1, 0
23, 6, 7.972637912456622, -0.04628154276411767, 0, 0
7, 6, 7.8900807745022234, -0.047333748081545224, 0, 0
29, 6, 7.833516463479337, -0.0630969354868487, 0, 0
20, 6, 7.90009117560022, -0.03261220526096231, 1, 0
19, 6, 7.9066463220239145, -0.03821126171576683, 1, 0
9, 6, 7.805738566635831, -0.04040955554304748, 1, 0
21, 6, 7.628665903090574, -0.0467404972108616, 1, 0
25, 6, 7.853817248301614, -0.04228781591339814, 1, 0
8, 6, 7.68008067810357, -0.048486052382111566, 1, 0
3, 6, 7.973090748189233, -0.04546721503587303, 1, 0
11, 6, 7.925337123976311, -0.025509483885310935, 1, 0
1, 6, 7.890078396632763, -0.05396991920703442, 1, 0
15, 6, 7.746407109420157, -0.025075555642449565, 1, 0
28, 6, 7.880410336813558, -0.049657190918139804, 0, 0
24, 6, 7.688799168052616, -0.006024766613473176, 1, 0
18, 6, 7.782642800713203, -0.05274554351393057, 1, 0
0, 6, 7.71120131341344, -0.02814233466496141, 1, 0
22, 7, 7.595491329381389, -0.03473649450355687, 1, 0
16, 7, 7.840844634251761, -0.04578632837715446, 1, 0
1, 7, 7.855346583792231, -0.03473181284053162, 1, 0
8, 7, 7.644482989742639, -0.035597688360931024, 1, 0
6, 7, 7.904891817470832, -0.03977142739526762, 1, 0
9, 7, 7.751669871120107, -0.05406869551572413, 1, 0
15, 7, 7.737074600824812, -0.009332508595345956, 1, 0
25, 7, 7.820226831789747, -0.03359041651186612, 1, 0
29, 7, 7.778727669069922, -0.054788794409415864, 1, 0
23, 7, 7.933654763879288, -0.038983148577334426, 1, 0
27, 7, 7.632367314913603, -0.02815779924252837, 1, 0
0, 7, 7.6973064081318, -0.01389490528164039, 1, 0
4, 7, 7.939447772313448, -0.035926693574203306, 1, 0
28, 7, 7.8393267561627065, -0.04108358065085049, 1, 0
20, 7, 7.869555422018418, -0.030535753581802716, 1, 0
7, 7, 7.852219957125903, -0.037860817376319744, 1, 0
18, 7, 7.749677571030033, -0.032965229683168396, 1, 0
11, 7, 7.912981940976368, -0.012355182999943537, 1, 0
21, 7, 7.590045492991068, -0.03862041009950623, 1, 0
5, 7, 7.932641007415921, -0.065350606606418, 1, 0
3, 7, 7.939553476564024, -0.033537271625208476, 1, 0
13, 7, 7.8786656763031475, -0.00931995505998362, 1, 0
26, 7, 7.850849858869538, -0.03776752903214575, 1, 0
14, 7, 7.606962413037666, -0.03231597354317284, 1, 0
10, 7, 7.8716476284283745, -0.017080442813107055, 1, 0
19, 7, 7.870036863409375, -0.03660945861453868, 1, 0
24, 7, 7.680285359130729, -0.008513808921886579, 1, 0
12, 7, 7.93686271139749, -0.004686664934460794, 1, 0
2, 7, 7.856984509365199, -0.020621381487228696, 1, 0
17, 7, 7.788383323743686, -0.03368726823080248, 1, 0
21, 8, 7.576888060357634, -0.013157432633433608, 1, 0
27, 8, 7.618648659692813, -0.01371865522079041, 1, 0
14, 8, 7.578296346951097, -0.02866606608656941, 1, 0
16, 8, 7.823224761764739, -0.017619872487022015, 1, 0
26, 8, 7.826955631803928, -0.023894227065609286, 1, 0
18, 8, 7.723886974832733, -0.025790596197299287, 1, 0
7, 8, 7.836507054772525, -0.015712902353376634, 1, 0
23, 8, 7.91642233086136, -0.017232433017927207, 1, 0
8, 8, 7.619368371540154, -0.02511461820248506, 1, 0
9, 8, 7.725540410283129, -0.026129460836978424, 1, 0
25, 8, 7.7998048644535185, -0.020421967336228697, 1, 0
0, 8, 7.67101812676297, -0.026288281368829658, 1, 0
22, 8, 7.581757064119524, -0.013734265261864387, 1, 0
15, 8, 7.72738810925199, -0.009686491572822753, 1, 0
29, 8, 7.7442368610868595, -0.034490807983063476, 1, 0
11, 8, 7.901532473049177, -0.011449467927190149, 1, 0
12, 8, 7.936243089127164, -0.0006196222703271914, 1, 0
28, 8, 7.812499596963687, -0.026827159199018347, 1, 0
1, 8, 7.834472485833818, -0.020874097958412996, 1, 0
13, 8, 7.861933786643983, -0.016731889659164167, 1, 0
10, 8, 7.847185725688838, -0.02446190273953608, 1, 0
6, 8, 7.888957394283109, -0.015934423187722757, 1, 0
19, 8, 7.847628545467586, -0.02240831794178888, 1, 0
3, 8, 7.917736375963358, -0.021817100600665995, 1, 0
24, 8, 7.668237012625934, -0.012048346504794694, 1, 0
20, 8, 7.848861255910243, -0.02069416610817587, 1, 0
17, 8, 7.761462676815394, -0.02692064692829277, 1, 0
2, 8, 7.852056559472982, -0.004927949892217676, 1, 0
5, 8, 7.894370260953394, -0.03827074646252626, 1, 0
4, 8, 7.927366197162554, -0.012081575150893364, 1, 0
17, 9, 7.746032412228047, -0.015430264587346088, 1, 0
25, 9, 7.788830592813573, -0.010974271639945243, 1, 0
20, 9, 7.835829485516829, -0.013031770393412856, 1, 0
22, 9, 7.571580701953699, -0.010176362165824848, 1, 0
12, 9, 7.93270322430107, -0.003539864826093364, 1, 0
11, 9, 7.9026121475277975, 0.0010796744786194523, 1, 0
1, 9, 7.819241753728741, -0.01523073210507686, 1, 0
16, 9, 7.814644969119037, -0.00857979264570119, 1, 0
8, 9, 7.602068037898645, -0.017300333641507848, 1, 0
18, 9, 7.70714268020274, -0.016744294629993384, 1, 0
