,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,sensor_8,sensor_9,anomaly
0,0.1704447831556693,0.0024771376478252005,12.003659051949194,7.776323396341505,18.17447875603343,31.613042410782622,94.19174371595551,89.97956194119394,999.6483028692032,1008.1487655068696,0
1,0.16283261247209022,0.8548567917585881,9.837969629732283,9.264445778461987,21.624817040470617,31.906739724610414,87.681883167116,122.37936728210309,981.9860820543156,1001.9826410161969,0
2,0.10890791595858595,-0.425994284902601,10.09478006268484,9.1407037226044,24.614647173285015,32.309930422711766,107.09311510564936,109.8911256816813,1007.2505125707271,1002.3456664784072,0
3,-0.08007044452189627,-0.8275476151770305,8.253980639364782,10.075430398088379,21.535013079679583,33.54631173150701,100.65895446097903,80.13591686031425,1012.8952743111416,993.1045849639836,0
4,0.12161669424642524,-0.42628498187512437,8.472847988350571,8.32914853189988,22.19665914490257,27.566257829827595,91.43482888689692,84.17865365150892,1022.348753803702,996.4577981242495,0
5,0.10756708081471258,0.6439524438994266,8.736208929661403,7.506094188105689,17.808466466033025,27.173736606706356,89.36589468560712,91.61583930735657,1018.8693120684152,984.5419932171361,0
6,0.07317590952273774,-1.0876652083728502,10.502575266841166,14.189341629894258,21.820125161280757,21.228277923886566,81.6489022285086,100.99374333293764,999.2611001070137,990.8526304198497,0
7,-0.03711186970863084,0.06616178586308549,10.068693317947044,9.657322532477988,22.80362628713207,22.770267746755113,107.91697049076885,99.74268300896622,994.4188002387274,1009.0159968977953,0
8,0.07333735733397453,0.3656338419061247,11.51895330236069,13.898207651226059,19.65814652239019,24.999065126989674,104.85071184729406,91.81333093909414,983.9147169840826,992.3724234643865,0
9,0.09527388153079569,-0.9963228841164394,10.828564277596247,11.065491889928845,20.30301127607839,31.60037710269129,85.46524216268033,91.55668821529984,966.3461625113741,997.8681492068225,0
10,0.04393981357556337,-1.634367720263437,10.145913716671627,11.052541464917871,20.42043341188936,31.82491602091668,91.27302326835395,100.85234818333416,1001.7966049789524,995.7589521869328,0
11,-0.037236755175056986,-1.224645798726974,10.872359965697328,7.985140181022919,19.72997885266734,32.23960049621921,57.23459779034545,92.87195422458767,988.3843697296239,983.7430397406779,0
12,0.07970837666095772,0.7833807127919268,10.082386421764326,10.890888453208976,23.78961940862663,30.006981753945077,57.6149418984584,99.01847771704139,992.196553257091,978.7512433556482,0
13,0.09454618618489126,0.25182786288002257,9.218174900964295,12.103739053194001,20.338391046402414,28.326778825614156,40.84292831610394,105.6399408635367,1018.3199776945502,988.4891083931856,0
14,0.18288961568321124,-0.03603684234925083,10.70404377098021,11.137247629381195,21.130023216912324,24.101947737875875,34.157998573068944,86.69408698221244,1021.3673177795517,993.0014970175649,0
15,0.20740171703834498,-0.757764337229568,9.425265802978531,8.728663994128153,19.854922890875255,30.214702316994256,29.403959680580456,137.67862580323427,1025.1339813217648,1002.4318046812447,0
16,0.014913995137033632,-2.2465810023833894,8.288378840174879,12.501974389921191,21.808055429825647,22.27178409813992,31.595695794186256,90.48916930769904,1008.2547107170616,1009.1365976275196,0
17,-0.05777370608856602,-0.2509959914848256,10.74695682590554,8.309840758216605,21.46491342180998,28.095350794333836,64.29162997079317,82.67298710770415,1006.3339586531257,1018.2280402379428,0
18,0.1468936777574503,-0.15136303857106614,11.667595580778789,12.271286818438853,21.613698380477544,33.59941999459574,26.70078497552312,82.46588960973801,993.8373189681785,1019.650815419393,0
19,0.13373162877705755,-1.4067388930579199,10.979832770242949,11.443844747283219,20.601357204007414,35.57900455545041,20.2053323629845,114.96345199166623,1023.3075750475558,1011.3170501315741,0
20,-0.08079364158429647,-0.6971107536431176,10.734068073252864,9.03017692348936,19.18933741245876,29.786620057941086,38.65516263747917,100.6348081178775,1004.3294656346494,1015.2123456825656,0
21,0.01923515690548928,-0.5802714554722231,10.446695826965792,4.972476921793662,18.646660717790173,25.774135775129984,69.023886588536,103.80964096386987,1018.9872165353516,1010.2734631042626,0
22,0.13115454001381144,-0.23139922604690732,10.341978830052346,8.635523932316325,16.170453331357702,30.31259403424754,44.188935460036134,110.60453334928673,998.0588872790324,1014.6018863689785,0
23,0.027308671860932984,1.0955803773690498,9.624106758322714,7.148090105335009,21.376597183571977,24.399319287204637,71.12210028544018,76.50219922823833,1026.3707645485708,1018.8810615404677,0
24,0.03463070135345953,-2.1462278417085328,10.50372348382615,7.494426473946219,23.564616834253115,23.581410783849588,51.58138623289294,78.01796379937589,978.4094307621748,1031.2368399531338,0
25,0.053309521996613145,-0.05198987261902953,11.625190962157872,11.330474168629875,21.267788744046925,26.94944958870277,66.5347476730247,85.97451805461485,1033.1222271120018,1037.035930874886,0
26,-0.08245016025187178,-1.8705884881804864,9.628633874452433,9.904195893342148,22.870982286411397,25.619815029540167,77.78334571379324,132.26971857620907,1044.8863047793247,1033.2656572666128,0
27,-0.047400196223152224,-0.8164383256376622,12.115176347278947,5.794582394085753,19.945713384739374,31.42553933195244,42.44142935263577,112.92341344180699,1016.6449471699561,1028.8002090757952,0
28,-0.0637900952776861,-0.8510478657334309,10.461619821618113,8.074475420708415,19.514147311068772,30.9114349467633,74.89615122957412,75.03099538573109,1005.6031804444325,1031.6812364758289,0
29,-0.0012508284559518369,-1.3907875111033978,12.15693057117572,6.247027855299041,21.42110027079859,31.708165150985387,92.28386594393342,136.40613030582244,1008.2656707243356,1034.8308212985098,0
30,-0.13576559842146804,-0.4498449714611912,7.197485278778905,10.264852993324961,20.728194391269167,32.463746332744876,86.45189797777685,100.33866824187606,985.3056787260579,1041.164360259403,0
31,-0.05818544004446553,-0.5840578151349842,9.948421743390503,12.078976027698756,18.698400587141297,27.715318489531832,66.05057836096577,102.75801102777383,991.4657576306363,1034.744642228445,0
32,-0.03755589773653641,-1.4974616874780216,9.111587283264061,8.970628142850087,23.76730878044934,23.54217220798112,75.91532779097065,86.92252877148023,975.3892980463847,1044.4081202811733,0
33,0.11966181135261487,-1.7535363439950447,10.170609502097975,10.711618332736675,22.049743501146303,26.16419522319045,87.33823644588757,106.78065467919379,1007.0211359979628,1040.1914720225557,0
34,0.13726431004639328,-1.1279452482556138,8.964057986463475,10.21419322604173,18.754761789032425,25.054441218679067,88.48483873491222,115.77274920707067,1029.5356546728938,1049.9232975295972,0
35,0.057173019109786664,-1.484218422342933,9.47048867662272,8.644799760121744,19.01705957418613,24.787343137826554,84.9025886388478,87.91197347190581,1009.438940547593,1050.2116828875899,0
36,0.1659765525310426,0.015337146948999618,11.17137363917434,9.565298647963893,21.700350358313006,26.171374239562837,118.01654021904143,148.70984439722375,950.9765182789574,1050.294234557496,0
37,0.0007158718009515349,-0.012439724312378464,9.718018965242852,8.135540329865714,22.38145787910618,27.656263181007397,98.5545155244343,95.8613746006005,980.0021406886133,1050.3697569696503,0
38,0.04081774127806784,-0.0372958746631867,9.558056588792097,8.872280129517796,18.290392801603353,36.818939721513686,85.8438659637058,126.39878108883461,1020.6583769278519,1062.7195988527071,0
39,-0.021521275759019874,-0.3971054286957152,10.194899420125411,13.15107122127878,21.01069553879878,28.138018811689,98.81293581652845,61.33856802434431,978.8272651511201,1056.0344057628854,0
40,0.08425032686342644,1.061478530595797,8.556414290490903,13.308942395474073,20.970751151053175,22.868139342947373,122.20284790384562,125.39566257437976,1000.8245852024245,1054.1341134878885,0
41,-0.1001928879310609,-0.11019897245449126,10.745547061642933,14.16507256598492,17.654625560097216,21.437058544372068,133.2437855764024,96.83781749838519,1017.1833272880725,1071.7548397090197,0
42,0.308642071868353,-0.5390671055787756,10.319218835113054,10.044896300575116,19.226630704507976,26.699180212420693,127.01419551670784,96.6599883379041,992.9566911941394,1049.0441246680532,0
43,0.1511691539544831,0.8446906109761169,10.848980533001022,9.761972499012716,19.650464822336055,23.984441415932377,110.04813639810858,113.9913981910504,1018.4843748869356,1040.8935518803592,0
44,-0.07829460826467932,-1.8384132849125814,8.385846924795866,9.032795447925087,22.921000336477494,23.407146757461277,140.49391262606102,134.54548165375164,994.8201119284496,1062.9100182530885,0
45,-0.18810197551161056,-1.510190427508761,11.723412929695739,11.867743335462677,22.173197958658502,30.46501100213738,138.60229924123269,79.29853890096821,1003.1613629450427,1041.044423303378,0
