,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,sensor_8,sensor_9
0,-0.04701618039098034,-1.6108683044863488,10.163849186554787,12.419156234725296,24.132601937646882,26.02136908112837,92.71366045885053,84.4014425991282,990.8573568133309,999.88765515452
1,-0.02923761324593594,0.10216656029384569,10.023130827033356,10.142960460341332,17.68274769342014,13.9099622854798,105.55220014929469,133.2397065130685,1021.6596918306633,998.6369909585314
2,0.029819728733477387,0.7038680402600361,9.927472678120619,9.254128558948874,20.56974300370085,16.40380942358537,81.36918117060708,118.02181916233006,992.9068601595144,1004.3057492186825
3,-0.13941663721995343,0.37274897953424097,10.02660989062034,7.594249751981973,17.41351339485356,26.476735658888344,93.74990373698444,105.00152393124473,1008.9430600103742,1009.885041377058
4,-0.1743952234960877,0.04944814377174751,9.572086207119833,9.337970734693133,21.505224689378256,22.588420222235875,77.89725846311619,58.06660449364078,982.8582696183507,1001.9158554605648
5,-0.013739541883683141,1.0086286070381223,9.7282739746585,9.915643922656995,24.465531465012017,30.698032899675162,83.54204017495896,109.93946026753821,974.9780070061477,997.4793015525543
6,0.056301099570037566,1.500330546832081,9.94425593883814,11.493315131979552,16.364042631533025,25.13089082779487,60.94875334205257,102.92137148109886,984.6212428043654,993.6181904527992
7,0.036529344991084046,0.924303462600379,9.886785657674212,11.340485101520999,21.15484756604803,26.812980494399103,81.29677493222916,98.67417482519066,1002.2385867522427,986.1614089676962
8,-0.10703950677960361,-0.2601834724694054,10.170290340041078,9.246532055866819,16.98694062299741,24.728247681804,75.10201216210655,108.38193252687965,1002.0916215181903,1000.2330571451179
9,-0.05925975439323892,-0.5083099010019684,9.858287625002468,11.824487329790658,22.71028044174521,28.182883110872442,85.64885499175594,60.695564245319886,974.3255751419891,994.8570326852428
10,0.05145522133878221,-1.6557698450031662,9.93818913249583,12.445424328480508,17.79752146601834,14.71019483166458,98.06516943763368,28.767894493584663,1026.267908638444,992.9207098960327
11,-0.039960983425282176,-1.9972517026366234,9.919368830400375,9.617657394737913,18.556480103362478,23.163571773636072,88.51367490984671,40.85528578545081,983.820930186099,998.3359376967007
12,-0.01489958060399392,1.045490871571332,9.936746545373984,9.888129247301602,17.12171231257545,22.426386558828682,89.90062444285905,61.94339170682835,1043.0116365982938,1000.673789482314
13,0.06870956759201635,1.1163554059232101,9.659546461544416,9.67483298782479,20.608851734638396,30.324288563565187,78.15445438890538,91.66739473006889,1013.0241158543355,1015.5423884276756
14,0.21230136255107757,-0.7740559131613822,9.990059473658816,8.092810563070712,20.889950527685016,29.180392633157282,80.89700273098329,126.2077387151208,1017.5448716547907,997.4437809465189
15,0.044515337288825035,0.19142412840211376,9.76345735639655,8.380721758823345,20.825305424742496,22.69087205776001,92.99057689279095,57.07200377955857,986.67009554873,998.9537374740847
16,0.11686718768665301,-0.24573018989506876,9.734794250267134,8.892902825122881,24.02312346773508,19.804341185038922,69.0778254409487,79.70591844503976,974.4816949892154,979.9905523597054
17,-0.06517882768036139,-0.5963774361409803,9.942156356548189,9.42454290365168,20.88384222700781,21.346223831049265,63.024752152810244,147.15749435566588,994.8790226441824,998.6083313349343
18,0.03876036037509324,-1.548318768855071,9.818281123031081,6.661219162362778,16.358687816905558,23.526981540162197,55.267324457329266,91.0525173095367,997.5158741060154,1012.8031299058532
19,-0.11351362750374334,-1.3807745486054543,9.260246753621608,8.30645374488417,21.01221116835646,27.072648146627817,61.49089378293202,111.01496720991524,983.4911109202627,1003.653075729772
20,0.1439629487665778,1.1813077971187167,10.090512755817306,8.60586270666234,20.764063178583193,16.520009246061207,45.12626459924094,95.80289568694042,990.1241626598746,1017.1392313434743
21,0.08208289363465354,-0.30484720662169307,9.495847610148244,8.606576608358553,20.160771853283464,19.43736988528886,39.064093998917,108.43892674790098,1032.6299716756105,991.63142858422
22,-0.01577874310945637,-1.0610681178148498,9.969214307684162,9.718058883445078,19.031247031786194,26.981098570851298,33.63685245377254,91.5898720140925,1011.0202317488825,1004.7230930513583
23,0.127418143142531,-0.6503060946588516,9.534149450105106,7.554921786615077,20.655797756294877,29.729923638972913,43.32106782442432,98.62275936072672,1018.6030609938024,1003.1796362349761
24,0.22249395708633798,0.3207375001339169,9.672751021998137,10.426668616078514,18.58710213200016,22.241551669982673,30.039234292043872,124.25588745127033,988.6865758029558,991.9938055133982
25,0.05950403424603565,1.7619919823649297,9.960566943266837,12.558556366929821,16.962791574918306,22.1458514748372,42.16907807711296,130.65426203551957,996.9944345942203,985.2380925920294
26,-0.10566589365545456,-1.8506891603304911,10.139743023172734,9.528188409580558,16.080433185647603,30.766703890729836,22.145946113129952,69.9049488165749,1036.9741351978312,1006.1311613475642
27,-0.06840318695967922,-1.205196664190054,9.733975690360953,10.075438500353446,20.66682143718855,23.29114413193436,29.538312798807084,99.81916119475126,983.1756027575509,1009.5185939159666
28,0.033198319835105426,1.5579570789443757,10.030764228639393,9.069942661918489,15.967215742452602,18.46062963415453,26.033283812542905,117.8004626657723,999.9072154225407,1010.3293367553317
29,0.07208734286217534,0.21831139071594807,10.239713198772971,7.904614126036858,19.0792442253353,18.231199429811124,6.524021100759782,132.79950318416175,1007.6277450156786,995.231199644611
30,0.06931039979498502,0.049006850966844165,9.615771782302026,11.183930283639077,18.606790615466902,21.411388203955966,38.296884347351906,71.84318283561622,988.8121656004546,1001.170231925233
31,-0.18998281711406917,-1.4255757738232635,9.706841191076649,5.899664005004751,17.246496746541034,28.080630677651207,1.3876609152307253,109.10869543155673,1014.342003534087,1000.038870898011
32,0.03033609831963336,-1.3625748003002636,9.75045936620072,10.103327489135102,23.69713397590511,26.292548075294057,27.56772635862123,86.79613285274749,1034.520459903185,1005.7249470093004
33,0.056958920456619835,-0.1746079583301084,9.965807918106934,11.373244998888742,21.188811734889967,31.611599283836757,7.742192816677232,95.19724465075394,1006.4685107714546,996.3661261133097
34,-0.01563422096913308,0.30902640732688286,9.488367182557637,10.00158516852188,14.538646784989066,26.638972672597117,-11.395690350726454,99.19246753385235,990.4059107532217,1003.0500846942643
35,-0.06559372614941766,-0.05561308957823974,9.71199661049854,7.9090975026062385,20.72068206175281,20.1726989653796,7.969354592914144,96.04309211523352,961.4009772740363,1002.5361129556504
36,-0.10733341535915582,1.44933577026382,10.092537974553021,11.204433661380502,18.460510080337357,34.74002122149253,1.9350695518812273,84.10250329674209,1002.7201618059595,992.2387102976724
37,0.18397029324730416,1.4593949288129486,9.899277575387966,9.00814161432692,21.114750413379532,20.06927718125931,0.986520767069365,66.1269808964416,997.1540629509018,995.4753280367294
38,-0.06989245503164626,0.7491992280000878,10.235113075673025,10.786258854188606,16.388542428202054,16.18632566322946,16.262274845090943,83.38525382615045,1019.4212550496519,998.6049842480523
39,0.023084338707434565,-0.5760938903165952,10.20783623923178,7.701524241304225,19.263261291613528,24.583307257320993,27.370857654891893,96.42756023201039,1021.4777436618454,994.5873974748025
40,-0.0385037404043744,-0.38979616260201955,9.580567947769289,9.83520471738367,23.161854162120786,24.328330286935334,28.636273466898956,75.20334795337489,993.5483499660577,991.8398342270712
41,-0.22056493503739777,0.9185678477270576,9.983938238120013,9.408205442177627,18.522155223839228,24.160377196678425,7.380263249848667,90.06912662300262,1000.6803728406015,989.4419936174049
42,0.031121907365390184,-0.20966892384141947,9.938749795647405,10.951558818182693,15.632926302093521,27.628640233578327,27.114594461122948,90.80313153418555,1029.1969196005707,993.1966290160467
