,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,sensor_8,sensor_9
0,-0.02360396000457418,-0.4366944927221893,9.395399115105404,13.098033302342747,23.210249724634075,28.48744281877511,95.38037379340679,97.450738235919,1018.0315948295319,1001.7501793446013
1,0.008432386840685068,-0.919046010062972,10.147207924886493,15.11544209132314,20.650619956023554,31.13885218312159,87.69627577135378,96.40199670153193,1000.9248368539077,1012.698869811648
2,-0.036346930743024204,0.06291782032896963,10.419122483984543,11.337139212590856,25.398812107630246,19.569639779561307,123.59312520084077,87.25787341153087,990.6537902060744,992.5676734816806
3,0.1466055606520209,-0.69086712141955,9.529360200020513,8.668934744645544,19.785701792475553,22.401882581245918,122.61106172847403,89.8749547413829,977.8936332800366,992.434270275869
4,0.15593601884785113,-0.714533467230471,10.110020690183276,5.271599633109725,25.39029167315537,33.625631610671576,157.94011312580187,91.68569492531955,1026.5393621165967,995.1331079893673
5,-0.02186788283104093,0.28947534892906474,10.33213170334557,11.748159404144344,17.077022187269666,18.894168421829477,106.62639659441655,112.02468239215244,1006.0882489517394,1024.147104202098
6,-0.07525526006186084,1.6920030468007035,9.164472075854208,12.61145030360105,19.81173679836102,24.947555229386644,114.19085376604954,78.37079177939873,969.3099339962039,1016.6310375331511
7,-0.14873391628653929,-0.29640568155196034,9.025304983376675,6.949532043998325,17.646029591030295,25.78136334799786,141.86215504670363,74.32913765078531,979.2271481127373,992.3378473599568
8,0.004682129236704607,-0.20247753265238216,9.548971943702476,11.002557482907536,20.265430343572486,26.805349704215036,140.93859540853566,95.23951760669252,1002.284083859594,1013.8012843604987
9,-0.1044705883535207,-0.24869192801466286,9.492588781167726,10.436679724779086,23.496462024450516,30.081740445408542,151.22459677910243,100.77695070612475,992.1265460388429,1000.0208778076812
10,0.07801293723505248,-0.21173141470663875,8.911782817454212,11.16538029680335,18.716820601158176,27.76476601253059,160.4500205071958,94.75382143677562,964.8520988965415,990.8484711579998
11,-0.08913192801464226,0.6133756213856156,10.216720309291903,14.249353407032347,20.64831535254909,20.54302930416203,162.04278958859652,66.56238513415775,1009.4129101725179,1000.9575440344606
12,0.16546353414955553,0.20007790740065884,9.135350112995443,8.846223700371892,19.244480128946325,24.64079089383514,172.49392224494358,118.55811462617521,974.1215549460982,992.270127462537
13,-0.09391896387449718,-0.7521924581143015,9.757744619764667,8.350076861514223,20.496403038324118,20.95245831129194,166.23860565032862,90.47367191718273,986.9724283307974,993.7261650257473
14,-0.022692247081020408,0.20828721622235263,9.846454991351534,8.44799321400939,24.41007696571133,25.584696062394844,167.00335054668977,106.40909585550212,1011.2057926192906,1025.7981027691312
15,0.03824269069936129,-0.1483312822149504,10.390507669264743,9.018634418749532,15.282356835889276,40.63732339190959,168.47235658254988,65.5967971445716,999.1769267643075,998.345531759592
16,-0.07981692304122028,0.7515193575875385,10.044257020513902,9.333760823350874,22.487395108335512,34.93696455564103,182.00052998364038,67.19603929786534,975.6377515555456,1000.2326332299874
17,-0.0921815860102671,0.4376411109377431,10.793396705588844,11.359221128619165,18.51301060705449,18.968190015662557,168.30938352673218,65.51818365620522,974.514777089267,983.3027646820879
18,-0.07422095140633503,-0.13174348640373446,9.951600429865298,12.182636950194418,20.291470465866546,34.71502893437098,164.882275137785,116.00914011222355,986.4370838390904,1000.4919957415434
19,0.10400405914404623,0.3722994271566823,10.000545008518914,12.068149270133526,17.08746767895792,27.875658729638033,175.93744523659953,116.43649165247002,1039.4074408486204,1006.8889866349431
20,0.05298821218677513,-0.14324378364143256,11.116608657378517,10.843830371570192,19.246951852506694,31.29718515194637,160.55291276959903,85.66679973114232,969.5010976258163,994.7238907869452
21,0.23810966741901624,-0.40516681794213816,10.295933883979743,7.548527042603374,21.21528392442129,15.7654089547866,150.68735807430443,87.41374361908447,1019.601109829441,1013.7502565930145
22,0.03821197350984458,-0.056814677306553665,10.42636282097795,11.715421797985684,21.48667119415608,31.026673996729787,148.7230388736263,86.86992058751899,995.1051217169693,997.0637225540158
23,0.01795213713257815,1.6289078837038409,9.50097580936116,10.77204211678608,19.018044472699238,24.818323293998457,133.00574135497698,93.98349423612328,991.0970008897052,994.5207641797625
24,-0.06518932017465588,-0.3959004440961583,10.049514974429343,12.271860349859262,23.996625384603515,42.80184852552036,150.98878013101455,68.93063024912902,995.0896409453738,995.8074700092556
25,-0.005098280911023147,-0.5651574760160277,9.799499474482582,10.111235946643317,18.07993294184242,30.806294684365312,145.5017353460015,83.20037677356306,1032.558000916929,991.3385357764234
26,0.0376768692107879,0.0965423571501767,9.432634873556049,11.227206331988809,17.23355765089206,23.194349893643814,134.50316794519875,72.60160286237796,992.0426475950622,998.0487093189013
27,0.03262177995299176,0.0974293137877109,8.856867594492478,12.309064962848536,20.74307659804012,29.228229610929912,117.03085005789133,82.65534916128037,1008.9955933563087,1003.214359102714
28,-0.22923144315297397,-0.4498485039560831,9.17217112009464,9.943164895962108,21.83981893598737,21.708055167089025,136.45633987252305,90.75794766910472,998.681757978235,989.4927407575234
29,-0.040762482131028004,-2.0688784781107588,10.302905148137492,13.367058066354089,22.39026633052537,30.484896014730886,128.72758907174284,88.03865618356063,975.9544932772956,995.2355406026045
30,-0.09482949325812863,-0.2906503859187812,9.659322057137226,9.325473815667944,22.75610205367027,22.047002035879355,132.65638233612412,96.71323439998528,1046.6900562393007,1007.1385370798956
31,-0.08664033203959659,0.6939235736627017,9.331808597472046,14.645255924073872,22.000899482351205,13.927471848271985,129.54958123442574,87.1638002569551,980.3279654731314,1009.0513179575097
32,0.1164102381445691,0.45966806735555377,8.977495722903875,8.949017704829268,23.363101078833477,16.030122121164098,131.79142745134155,77.62655208275525,961.4935128003378,987.4255581803902
33,0.05006667384946422,-0.03947625654173621,9.978265433819969,7.61599890972015,20.172531678350495,24.342949044522786,148.4890353473151,88.80773678343229,1014.9184954914925,1007.497469855757
34,0.04352757774234789,-0.9531106005967283,9.735456549308275,5.82841940757437,17.529615161226,24.765023523488903,149.90670258956462,82.03008224878297,977.366428455667,996.1534695281377
35,0.11402038482646681,-0.07273029480247999,9.175383655496608,7.932459711771529,25.482157004840563,29.081807013107365,160.81798945496126,103.77319396696433,998.602608295885,1012.260200810465
36,-0.17251507032155602,-0.024183486410702865,10.105905713864272,13.695633715424979,19.8454327557571,24.27602813745797,168.20485995979735,95.62599213835315,1007.8276083300608,1008.3575114778633
37,-0.11151307349354714,0.05853975780564677,8.820272159165306,14.26838319132421,19.925835581991272,41.08878704708345,160.69744224594052,117.72486332521713,950.2884600455259,1013.2478938790819
