,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,sensor_8,sensor_9
0,0.10943733500944829,-1.5461728722573271,11.283010521007425,8.559396482943118,16.301970769572357,30.500566273648207,102.1353735191261,82.13818704465923,994.3995411443298,990.5836509021618
1,-0.12673709020104806,-1.5870301565145737,10.479956037639829,13.375945261340254,21.416824313272944,29.432659866662885,103.95504634719605,88.99685483218731,1009.8520105437484,975.3534113622294
2,-0.08193349103795108,0.10649979192208252,9.418988192561182,13.010247567125376,14.291637680619028,38.761645131374664,98.84408713501264,93.65438907133496,990.5119656022177,1012.243732361166
3,0.023897762957747884,0.5048931117954136,9.626966571892407,11.450983093534898,17.957756909790604,37.43094560806601,108.07983030014688,88.52977993308335,991.4765652144454,980.442384159434
4,0.19444218308252226,0.36072801983993585,10.270043842676149,13.908826799028805,18.05180487988057,37.74779125942748,110.23699961864055,76.56656005001349,994.1227348946283,986.134664217004
5,0.08225674415572762,1.1637495732969743,8.084722566599885,12.712516373237687,21.034736613264887,41.641709099485254,109.67572672579806,100.79302170715408,1022.2406470778581,988.6084004442175
6,-0.08949549470505362,0.7011719871590558,10.711534999190333,17.321390552963397,24.65821973215076,41.337250648129,90.21584527307809,82.04386436046977,1017.0205917641895,991.0246358895386
7,-0.08949391893089609,-1.0005387895812194,12.747113300035563,9.002163561939753,20.478312841636956,32.49928330874485,96.10853336177388,98.4671990257484,1016.701217233866,969.1721418003996
8,-0.0401995491220388,-1.1110485871158962,10.373348934688936,11.706689321118713,18.842686055558946,35.53170206311507,89.83204895548481,109.22054047545056,967.2008470127031,981.844756488788
9,0.06326063156093237,-0.3997282890077926,9.615716913344384,9.428210819626182,18.441868603723705,29.438955064498995,93.5290169509294,108.4213614568693,964.1170339536264,980.0312915044235
10,0.07278648090130825,0.3614008033902106,10.891772534639951,10.166908531021638,24.115930198822113,33.55880675785007,77.66737502374161,96.68650538492349,983.4682255725073,976.6584617723123
11,0.06901865816247431,-1.3023988285984254,7.871566644106575,11.468549320072743,18.627069758065126,32.00271430168272,104.59093639383272,127.47002407394672,1012.3275703769459,967.1196449855756
12,0.05172545811918185,0.29804732905068443,7.855007625517302,9.855419896937844,23.462958437001948,32.211818436546714,68.05028246533749,97.1923166342003,1021.5045720286785,980.9167036235235
13,-0.01635691072639618,0.5051766917254761,13.77581319597146,14.756825741686264,20.379040384540147,36.99337987252409,92.21365257083146,113.2170213678806,974.5365058612011,966.4823251577136
14,-0.09369931218380596,-0.1259981674624831,10.045968071587806,14.55235912483641,16.155027608738713,33.54269602052336,97.66021907275037,84.01222626438195,974.1502924501756,955.431313156058
15,-0.03536135558513548,1.0103153157364615,9.679210859167659,9.492449421620947,16.245703716378895,41.01209538632655,106.93518884184941,123.03529990131292,1003.3404892134153,981.1636956795344
16,0.11429111401950232,-0.3419384390168925,12.390869620204064,10.885664129460762,12.865877972705457,33.937209129524234,57.94161778264855,102.78989424117745,1014.5443825249932,963.5998696887929
17,-0.10675998406504912,-0.9518089632503903,10.50375770725933,11.517166110078055,15.414684443597613,30.841110093498372,94.61434121520865,96.05521424700997,999.8310818585431,971.8597398038328
18,0.051097006839012485,-0.08160606233023479,10.296068580067402,9.418517806000045,19.865223187100774,34.417443249627034,83.4751586531059,72.07401911832906,955.3226899826501,964.5266918508861
19,0.027654413769527705,-0.4190830122359366,11.67172683198403,11.503458996623635,17.73681625056661,30.032600845011235,81.95474668758267,107.03483516447342,963.6762535601575,965.7215567012776
20,0.020170387838903604,0.19252970405659992,10.73670505533069,13.135922552041695,22.728095640967883,26.238079745739054,75.03975713288798,65.6632395593423,1004.760803266029,963.225891932178
21,-0.15048651070291627,0.00560263901827697,11.699842146122247,13.61678390236534,20.076635846636847,28.658365569637954,88.64706354922134,106.29534450804573,1002.5100436310612,957.7722645486128
22,-0.03939917590093501,-0.2339670967674552,12.181969243013288,13.931837789852683,20.839017170394833,33.778621791425145,64.94387482928177,106.73098401243182,996.2315406207689,976.8256494889114
23,0.002539401148533937,-0.8217620051547128,11.085781775101083,14.768851801863743,20.06824369113077,34.08898581318182,73.15149977038746,108.73153819225314,986.5045050169964,950.7112774079507
24,0.06140021560352994,-1.0390937320971392,12.893392517248023,12.856751821513706,20.568865938908186,38.33686261138262,71.96240857762308,111.57842126672487,990.4085444499582,939.3851264934576
25,-0.14052326241881954,-1.7345877136179917,8.369515377160798,13.738938194712318,16.896730906707415,33.7251536004733,75.93662539614895,117.63839613563093,1019.8301629281743,946.6191292285571
26,-0.03405617613471055,0.8886807789556006,10.252253777213264,7.80470594614199,17.628526616728763,41.58955995942951,77.40045832129225,122.79593796073556,1030.4366773295828,951.0439968850125
27,-0.01525068974711688,-0.9587232387100028,12.325534931918893,8.985828041114285,12.730852992089456,36.740583493161424,65.04042302931242,109.18222551068524,969.573227487265,962.8123413504541
28,-0.09519287668043229,-0.47096644378358377,8.049885814779485,11.036178340126071,18.860921076883066,36.313695922037795,53.92522566776366,114.65102305562985,983.1427584450067,944.540170504322
29,-0.05154124999473217,-0.3460964229611341,10.347736395147447,13.299350793616476,19.750714739206423,33.16527467691588,50.580333528309275,90.8359265823078,1006.529173573109,953.3810748009339
