,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,sensor_8,sensor_9
0,-0.08896221198226895,-3.1624750989862918,7.744965531810257,10.046564599033708,20.977441875004967,28.03648418301758,86.94431712928785,100.26643563433728,982.2272258325105,986.1769694437763
1,0.03100601174008756,-0.03125485566106022,8.41834175785314,8.079588764505106,23.29943651282232,37.83651158694638,88.4581074008549,103.24923992181091,989.734139082565,998.8924014234656
2,0.062145788139162494,-0.4122871957331515,8.613489477142364,10.044751067990514,17.51575561106116,30.711404072234505,120.0781179855197,126.88583526072357,995.9104052056673,1015.5074851130455
3,0.04337156884786739,1.2318902637070175,13.178802364990169,8.97529314291713,24.193682328281685,35.07244199284975,87.66698889979295,101.93381054444816,993.4149982438718,1004.7836491651327
4,-0.07274517590986238,1.2972421501848745,11.429991483164741,10.525902139588156,14.30370686032631,25.501721748207885,100.28846791414446,117.99686728205161,995.2177593132801,988.5670707662485
5,-0.05498049301891294,-1.4074887638316111,11.85502298566716,10.781344940967744,22.707411949215572,26.88686563877532,90.0904349593486,88.78465013341012,992.1433907323004,1003.2059823741243
6,0.15438979563362154,-1.2091864942958934,8.992916733593743,14.920085414645442,16.645937986539263,23.427892149986462,84.38137300909578,112.03872545798399,984.7448345187072,987.2276322638482
7,0.12500158327938052,-1.3014581247906891,11.68405391927899,5.922623611528077,21.259596881574335,28.554527714651467,95.2367972811052,97.5799973076418,1003.05066595786,998.4061112018918
8,-0.15467291179826623,0.20992294899060485,13.96823612361963,7.385996662645834,22.00136383953769,26.356319390658864,79.46805146161435,109.16373458469307,996.8800462636448,995.243982491925
9,0.14429772245679273,0.5000317335926722,11.141767928138252,9.397500485814867,21.762100851860676,35.90168613176127,99.61840029092792,89.66468811046728,994.6203225599811,999.2154660889768
10,-0.03314906791589774,-0.8668425841377979,10.284419246918667,10.619562492378673,22.33382626317131,37.986326334539314,79.06496830476799,101.8644715304559,1025.4993293269285,1019.347608196568
11,0.18323812851656116,1.5268481462853583,11.041865010743816,7.810851600427043,18.756284943513396,30.518685695158272,98.48566831043416,61.760302566444565,1018.0179451591072,1006.7456940592161
12,-0.19026764104658597,0.6799538160437819,8.813365924899651,8.534516473254746,21.078524078904195,30.808964867161585,107.34410195514869,93.71334948585117,1039.3008924173137,994.580139953912
13,-0.16556418350619506,0.881088904025015,8.281363851051866,7.380647012736851,17.941697599072306,28.861544859970405,92.27368741579053,99.74129279716006,991.7557405888567,1013.9923830894888
14,-0.010953961613719372,-0.6872199725302391,11.015543930804052,9.659856725586119,21.14469686039977,24.19955138619039,94.42047708158101,126.69987908521732,1009.2270095022177,989.4670960532928
15,0.09213539051077158,-1.3797489421844662,9.443375014955684,5.129015889097901,23.647608424600932,25.23206668187809,91.41196934388402,96.33639410384231,1010.1632145257557,995.5485397176955
16,-0.05406652517464344,1.678575583717188,11.297005172191195,6.420362953417576,21.50987560764837,27.81513515322081,77.42939012983987,80.92363145792378,974.6061948824267,1001.711639945268
17,0.03911239817384379,2.050918142840255,8.511937830270236,4.815006669287635,18.304652681582283,34.48372881364714,91.0986342252852,66.02958489777939,1016.1148611849527,1013.6334210603245
18,-0.0760944267347703,-0.11808320605614404,12.575831874638679,14.47192536669674,20.293000210244617,32.215525347217834,86.75381461192808,81.48576308215254,1023.8608340462245,999.6646888446269
19,-0.028295031249487915,-0.3189278515590287,6.356942726738907,8.312613337837691,23.659898031846296,35.35909867609053,71.11923471731261,90.8687312899977,982.6094926718171,993.4787532382525
20,-0.05058331378762037,-0.38295960981894356,9.789452171671503,11.873114157030159,20.83598337423648,30.847822392752732,100.93008442644967,106.48103846240876,1008.9376467730176,1007.542040317745
21,-0.000999302147940032,-1.003819513376849,9.339976814691655,12.474358049132908,22.556419855578568,24.381093063349763,117.34153211100235,68.48499537864018,994.5595635847833,1010.1302109076593
22,-0.046013937598144705,1.2562707977850032,12.342842760815977,9.516917599096983,22.2613293027187,25.56528000870042,98.50562316543277,90.73988758742566,994.6778357118013,1027.5720908661915
23,0.04667043343187374,0.8928064394141497,11.25450192297714,12.991757672773785,21.010795212492276,23.912140103700082,79.94259909176654,113.89498269194362,977.985291824079,1002.2292497417818
24,-0.1654512645771506,-0.11812276632558952,10.078977731976197,11.802097122453432,22.65905506079384,30.968004962153213,91.60211887433576,116.23490708931477,1014.1952006950103,1007.7419063643043
25,0.03343611882869418,0.7561587354559445,11.246028289326052,13.380478400912732,16.748900774960784,35.94606169160651,85.49702225175925,97.75327985007648,995.3098070133487,1006.3386073841756
26,0.23618495938709044,-0.4486133880285582,8.41892670812362,13.377166323470766,22.329703134949238,34.85512610150703,70.23470974796281,81.11628042299729,1015.7285212430919,1007.9006460250553
27,0.042992222007060356,0.758125619920028,12.881855778116803,10.663768341158223,25.487640102189715,34.59447893664357,90.16655657553358,94.72829097729932,998.1132097030625,1018.5426589270282
28,0.018793344252581872,-0.12739955395247696,9.525959991247646,7.974072190070982,19.445632608563518,32.28536523620273,64.72504653498234,112.53458164569902,1009.4479722816823,1033.7452095809454
29,-0.12633864712492934,0.24641182498442643,9.447915535227493,7.774569776967932,23.104068061690977,28.267569115925056,74.48497620117176,99.12489051363991,987.9554940092056,1021.8089610598056
30,-0.060098088402495566,-0.32525512095057496,9.999971252344688,8.427343860083822,20.33377697434585,25.245865151493465,85.5346837473229,84.03147019810989,973.3306117788055,1022.3528780749343
31,-0.08590462132866236,-2.4159386395590072,9.201328964387416,9.056729129697215,21.66881570892298,24.55647638818626,66.19309185804381,121.88106682893782,988.2569787599657,1034.8058465840786
32,0.06711774425682175,-0.40813145584952676,13.616900634991465,8.85993920411604,22.404084102039224,33.50370098702537,68.90754967161742,148.60794209296293,1011.6000965357258,1025.0764333438829
33,-0.05810078184120855,-0.4210621103610165,9.85823987048691,10.852688205663416,21.682398564139035,33.16373320075068,60.43002654402218,106.00972132662538,1013.1025097778584,1010.4565209371029
34,-0.07720803107565122,0.173428506013151,12.611923360381471,12.030864884996575,20.299218702269815,32.613681798788306,41.90837505829918,128.7018842233116,980.2660161585799,1010.8442510028631
35,-0.10389547448447037,0.42411122319653616,8.424748630209555,11.159431440681987,22.43307775060673,37.180686133037796,30.335988774941796,85.32987466758908,1010.5404856298129,994.7987523381995
36,0.07999611289928839,2.415590552475647,7.351735218108375,9.662042153101522,22.74527837204784,29.227835961119386,25.355100991489635,98.4994514153857,1014.0792699333842,1017.7551125700595
37,0.06827046558279416,-1.9927633222696586,10.868186573248934,9.483409150038216,19.783179525707986,25.513372834709273,19.360889989881954,85.31220464359404,997.738599161346,1027.753896475689
38,-0.08151379323840419,0.9749414236799614,10.027130576439411,9.053139871794944,23.077841222103963,28.266697547948684,27.26290161463632,90.63513581616512,1030.7087539153597,1025.4350048230815
39,0.04552485187081181,-0.30540223605496264,9.921376334658104,9.078530350598134,18.861027754484745,24.84839273532256,11.969527128263096,75.04043220038669,1016.9483854325331,1035.7812583285224
40,-0.011747067981584619,-0.4987660785939343,11.351040465415043,10.88296680972067,18.92102075530923,28.407317150222617,18.738191327771446,98.69774478448498,996.6561692325092,1017.7659932346554
41,0.08768502041765515,-0.6249597953723123,12.920390298823763,9.583305452233791,21.214407913681384,32.726226987703356,21.776537398512005,81.05269545042906,997.0794269527564,1047.0951065281918
42,0.22426210470736507,2.4680817156961776,9.974943934264427,10.271209403756894,22.440101878911996,35.57180942714557,13.774089965057968,107.16513249888655,1009.0938247477967,1036.3321617859813
43,-0.04994148345135501,-0.3945633417058219,8.113470457206404,9.252418849857246,22.425243556026086,34.258004499916154,7.234164702302792,113.29403157211836,981.2993794410595,1018.8587851160509
44,0.05552537792573773,1.0160955612782432,9.333231941393013,10.316668911839233,18.95230568873612,30.70909684101911,8.94286113138341,108.87625662594066,1010.5924212555514,1008.3225070777067
45,-0.005624607604801247,0.2726795229029984,13.541947810311697,5.7805375398251,17.29087119460526,27.41826050639707,19.17582155724162,63.42948263791973,1023.8405276808061,1037.8032252199232
46,-0.16137614001929154,0.20355538562962208,10.218122780609795,13.031337131389582,24.450618067895626,24.016175634396564,25.444853105536126,100.22999529246219,1030.5090442771389,1033.6652082368646
47,-0.057998497802449867,0.3244590830604217,13.22360372841833,8.844181106938636,21.837721508310956,25.924686632408054,26.061426812555382,86.80595397945065,997.0503319169565,1022.2694855237409
48,-0.07583982440698284,-0.293889508632717,8.247238765818635,12.46408110420947,20.333017470803117,29.767652476325907,13.346519325976985,91.04290690975779,989.2204880388657,1020.496191010496
49,-0.15260584782702916,2.0903757572078354,12.388882157845329,12.169325325483676,18.5053716724335,33.42134047998074,27.622220077974262,112.09287915368807,1017.7872065889421,1026.9508830772907
50,0.10821352881479424,-0.5244752956939605,9.809853676905083,14.544094414686416,21.314232883660686,34.1646341447869,40.07139688662936,100.84034365566099,1002.6893870087906,1017.527009526455
51,-0.11470783032953549,-0.2881972276088905,10.322220168582259,11.459129498916484,19.71390089172966,34.40690357761471,51.24760346600175,87.64646941673196,999.6692756949666,1024.6331811826553
52,-0.021513837374268627,-1.0172761690949095,12.364773491600664,10.678144948598518,19.983559537243742,31.375227073287117,20.083920044067234,74.53439751364712,1013.5696164421281,1013.2716167811404
53,-0.056230494761754804,0.20093838243285897,9.707007073824125,9.457650467269765,19.50913190503458,26.918198095525735,70.66351788737815,107.4820913849015,1017.9299248513851,1019.9660140351745
54,-0.009488842170598954,-0.3296499583789377,11.689408842313194,9.489506619307647,20.31283614544612,27.81323469825616,71.77591593718455,101.04682237385994,1000.810237840955,1007.3426607077133
55,-0.20548027448325784,-0.7505757166340441,11.52184696536242,11.286778491803055,15.75372174437272,27.767684351663977,89.09476514552765,123.21118185295272,1023.9152798214749,1029.2623006651404
56,0.03577303806016313,0.5891617811067749,10.074437980694894,9.383547407033923,22.700240669949633,29.027475298911355,116.70521470401883,61.359820259836944,1014.5112433680309,1016.2691016155966
57,0.14414694509755113,-1.8996493373044268,10.714122515958099,11.136502601883825,20.56743170126478,30.698250822402013,92.56044732147322,154.633242396902,1021.7887319769925,1023.0708119159244
58,0.0027348602518249246,-0.5703247894793306,10.720396780980929,9.878713120924898,23.000207680515427,39.069221888407554,84.40085425668104,137.48344682598503,1003.6770299678234,1010.2094254938224
59,-0.2681994737229987,-1.177125355863317,7.553341301508314,12.551424410658893,19.424203348667643,32.45976407441825,114.49241282008612,95.22664455681027,969.4271413001846,1020.3741601425959
60,0.023208737417923765,-0.6225644248251809,7.617160076643846,9.355949641303,23.271868062492413,30.88226318720754,96.64243275985434,119.67968344166579,998.7170760800724,1028.9743919051268
61,0.07908092308413445,1.10662496355315,7.820679128264759,10.54898494044619,19.698798704564762,28.661153302700452,85.9182069752959,128.32379034675338,990.2553359066954,1032.3723557606368
62,0.08664555847727924,0.7055301200330222,9.122954480201496,11.464892224483417,20.439237441339277,27.834249235119398,98.71959674902588,98.06719518714287,1011.4837991158815,1030.881326318832
63,0.02568074623762742,-1.430217782362339,8.061573321396196,11.746584482409325,18.61469661469888,24.47773206720482,104.33510264522899,104.21403600028789,1022.3053270106005,1042.2453151673728
64,-0.012739799113344635,0.4207799145225664,12.60693863803294,8.489453624035656,20.62440161004014,30.958091302128246,117.48510922208445,94.33244631230382,1006.2444991181949,1014.5248789188817
65,0.08078928088875728,0.015098203049266568,10.556250338157382,10.391432164616319,21.516941951866933,32.68733822759727,102.09355906347254,101.54967412147282,1014.2053494211787,1014.1005532311572
66,-0.14528422156845502,0.6595769239118328,9.04181463754526,8.571412001028795,17.702373284310983,33.644029276952324,88.13526550127696,111.49586259939682,1018.7484146521581,1044.9834975558429
67,0.022013398726348485,0.1449220265279453,9.111173962877281,9.777997368623899,22.071874046886215,31.26232909319806,110.78407982002437,99.78452927975843,992.67520341175,1039.2089694703259
