,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,sensor_8,sensor_9,anomaly
0,-0.11834061050448524,-0.13584515477162945,9.175553144379863,12.119257186422772,18.588515545934914,30.074900790897967,101.33275455934546,77.05419562875493,978.3772794324365,1002.5151440066691,0
1,-0.10484250193131257,-0.4212818679191565,10.17162069294085,8.972244380694587,19.425545566545644,25.97963607585446,102.38284640770524,159.35819208585724,978.5026991359675,1000.1064451182117,0
2,0.01571228559193678,0.19347764966483838,10.444626458290454,8.414488165424013,17.058571378926665,26.401909085077296,118.03718548122484,94.36605385222381,983.7197379681611,1010.5571674831417,0
3,-0.038648056855484635,-0.8070724140415598,9.696125831006862,10.271109909376579,19.777177419078008,24.961957345621787,105.8169171479297,94.73548988595756,1008.6580567769246,1002.0471753532329,0
4,0.08319727988743619,-0.09064759016133375,9.899443768083707,11.128877091563318,21.338763649358093,38.20184796240226,111.135203087992,88.0482703543046,986.9693825595618,987.3248321449263,0
5,0.07518903341326716,-1.5323220626202123,10.712249327127767,7.579296438128602,22.62864041022196,31.66981763027521,120.38192563669115,112.31572287162216,1035.235967289534,988.5475639118977,0
6,-0.08051321236049365,-0.7296939571864574,8.254620688273363,11.650214196482674,21.868705741432155,31.730609048287633,93.86569251074164,122.02563902249976,1015.3287399056592,982.1659274671241,0
7,-0.09278938343418647,0.4110591653565992,10.368949509857952,11.201776764873635,18.333748277883124,30.3624865179168,67.96174544282455,67.46306491560203,985.3200490109908,992.7234519339588,0
8,-0.055493409710646535,1.4139057491074554,9.448879053430455,11.372067677194199,23.517383521579877,34.30938331640659,74.18896233587598,88.02437480809832,966.1453826937724,985.7349346941389,0
9,0.05960132470284382,0.24948665524621233,10.016801056858611,13.810641036517653,18.60593657991879,23.394328165032384,47.641580627974335,92.10878534232002,985.9676246004549,987.0322390912058,0
10,0.03506440664136911,0.0006626575942109032,11.296113759980067,11.146389280706508,23.224163191559942,28.691153202183354,66.14279093884143,98.67493045426178,1001.5903354025415,947.6778014882728,0
11,0.09590801803647746,-0.7495810288657803,10.539027942601974,7.877018833810399,20.751042525676116,27.044563412758897,58.464693513162,117.91162278725974,964.989069126163,958.8709703961941,0
12,-0.07916163306027042,-0.39293189691346553,8.945597333376181,9.58593597528478,19.056840737232633,33.73184057065376,52.95342813605846,111.1204078698148,992.0063017325763,974.6779080563293,0
13,0.11969495466001095,-0.6740328350681122,8.995605573890785,11.946055062673128,20.457288834997133,28.976726699885276,40.98003829350597,116.83791613613151,980.0179977282913,951.962321113644,0
14,-0.00566866979868275,0.9401990902031389,10.151869807428389,13.287265394712389,19.473730631292334,29.33690858479207,62.45656809177661,85.31448000104156,983.0101757060639,975.8134719075119,0
15,-0.08001495224731221,-0.26989549136949115,9.400053555287862,10.41070081395445,21.515178539220685,35.3593859102564,70.03083754790049,98.54449503979782,981.5548038344996,959.0529673371219,0
16,0.13012735863579247,-0.023681786862318505,8.843437006554494,9.597552845864797,18.575893762358355,32.583788730492074,48.58065899235328,98.3135809752806,967.978629713576,958.9935737236948,0
17,-0.06903388337415081,0.2138202156853663,9.067480741443289,7.664824097940662,21.152311704313963,35.51677673357262,55.169271276260154,98.03674488753246,1023.7073918892006,977.5758083535634,0
18,-0.08275209330211065,0.6812683440087034,9.467403358192202,11.046977777091163,18.885890904546617,31.39041179246097,29.146998393543242,121.29163253939491,1037.9611651652885,962.0513433549794,0
19,0.09359759067457435,0.6447459219259436,10.57709324463319,9.926964361581767,16.886402927365783,29.00666613579547,46.20827123956649,108.70465991213709,1013.2690749010073,951.009001546601,0
20,0.003071192108858841,0.3426996183120917,10.378811772835466,12.296688636571561,18.11816474720334,23.417508283449727,42.71214103432265,116.62876493879475,1013.5822294561901,974.9876553823987,0
21,-0.005426757608732647,-0.06549119477559252,9.483154901266351,10.476802557244548,19.726135743090477,36.80529885711592,51.63688977644892,129.8862523691432,999.963812263273,974.5169916409599,0
