,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,sensor_8,sensor_9
0,0.0223138002921256,0.24485986871005322,8.919735885022481,11.396306951638206,18.73666004880733,28.159585444766314,105.07739960647875,91.85006261221619,972.9969334290819,998.936822603971
1,-0.028517153497509468,2.854004355315788,10.206665953287224,7.225196814474334,25.583995381590075,27.76359167396055,101.57569669182658,109.02766450220476,1007.9859165097328,1004.451765475797
2,-0.1251118841401077,-0.30664310478596085,7.205268441103118,11.329649595143225,19.68807164522776,20.806347319225516,104.05924842597156,112.41455030241303,999.261414089208,1008.03882595198
3,-0.11022771711261486,0.8829180244149909,8.664880138745886,11.495299542782133,18.338540494749413,21.266057591834794,86.08025885498238,58.03279811000518,1006.0840899039374,988.8227170323959
4,-0.03807330970529681,-1.579315680224746,9.526829548096718,3.3159955624048676,19.073052311583552,27.034047332903544,115.28513347259793,74.54514160968918,1019.7606265119588,994.6339607845575
5,-0.1119705576391092,0.7350507434377325,10.053911773739738,7.925771061577487,21.07117988053921,26.789912608776724,114.5590487236577,82.52622097810675,958.0962608695457,987.7496073751557
6,0.031306663785202596,-0.08035254446525442,9.947258764764705,2.415723769958821,18.87396365009731,26.169030022636875,139.55673880868875,96.22667484257146,980.8145432610104,1000.2064641580573
7,-0.06688395516856321,-0.28092608566293586,8.216523970105698,7.259178988996147,20.63953147711615,26.288692370694996,136.31656058644063,75.09862161839773,1024.09889013775,991.3924273591612
8,0.15122396243142316,0.5848471274607165,8.412098556571978,5.3518150475285635,21.313937437874515,27.59073846411212,168.2787427120602,119.00228263458271,1014.4052057129228,998.9333025711475
9,0.14094834058742442,-0.6140231776518725,9.185005149117984,16.544500759231862,15.758591010118879,31.433045137544838,148.10290161234352,104.70645351832623,1016.976155241092,1002.2286532540854
10,0.012029928385631806,0.20750421145665063,9.242832028392312,12.757160603381124,14.668054996960402,24.818738796357923,168.40878921738494,122.50068598860989,956.1377427749524,1003.5532601831432
11,-0.08849199809043096,-0.8244162544509298,7.323948517800961,13.964519197519206,17.299372293402296,18.413474321055382,158.70145303988977,84.70329973092328,987.2625126034585,985.7162583641561
12,-0.06547133474682612,1.3251103008668759,7.34591666811188,6.710000383379553,22.274007087697544,23.109947243727202,195.40300167507368,121.10789052500442,1056.3959189226434,986.8997507692233
