,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,sensor_8,sensor_9,anomaly
0,0.11604505233363252,-0.1297060502783111,9.561806227462554,13.267467972931293,19.293250175853032,26.484711382121638,105.51762381478186,86.81626436811588,1008.7838504715553,1004.7728808668656,0
1,-0.07672564282939164,1.103413280693445,9.566211451300324,9.262218607901874,18.719838480433147,23.937427149041895,95.18012707907063,111.12258520682805,1020.8149046380345,987.4533734223997,0
2,0.11230227516121556,1.8637400795882297,8.992290288264103,10.062185767188698,19.685929325013877,36.9775880720348,114.0505785733517,152.9354731845335,1026.1441855474186,985.7064488899703,0
3,-0.05145261451659438,0.39583501912728986,8.25827149721508,10.171432357277936,18.748309424355888,33.13373571553983,130.6920624665335,113.50635034518473,983.8620734829954,983.1310441846134,0
4,0.14571639381722415,1.2502686593761074,10.313865334946895,13.383231689354902,18.884982464051088,29.87446444389453,133.19632977702662,77.16628272260351,1016.8677826983724,977.9052325999519,0
5,-0.1698229462045434,0.06017708904798097,10.389384050971898,9.119539480310955,19.622800181104797,27.219797940188165,139.01561977454423,78.51190320221794,987.5290719630688,967.210782204377,0
6,0.01168717493281815,1.30982084916094,9.985032717275105,6.922676136063838,18.732940531022027,26.029815972796946,159.3789828554303,77.20571077305115,1008.7582808152654,984.0234915794081,0
7,-0.06496347387528774,0.5142237141582109,8.842019547618262,10.533204830600983,19.06426572763406,33.25472130877971,169.9997838855177,98.36065964786032,1018.0979110821071,986.8980690133158,0
8,0.0045390567043425,-0.7213262677125265,9.444829655555731,11.412842141687246,18.71108900576274,36.44305293231592,155.5084804481942,97.23702269536366,1017.0314914893198,994.9836004106368,0
9,0.11145136401015557,-2.3015931390004516,11.20232038867939,12.66949256184012,18.966220216149033,28.674547589530103,153.71296920615663,78.94451029418002,983.7694479638263,991.9779082938369,0
10,0.08828452375198925,1.5373509517885622,8.087580320805143,11.327908854489307,19.23210087795259,24.99761521975902,136.97664986531018,105.43421347495354,1021.5361569989378,991.6902882549406,0
11,0.026508849013827163,-0.09594980096088714,9.054622211847345,12.044166157048846,19.761236252777483,33.84749529319189,136.03971079435772,94.30134414646577,1024.574859686979,1005.4335317166086,0
12,0.11101923448665435,0.5373612142674609,10.807839856675276,11.762664457134813,18.797647789704293,28.980439701785077,137.00808198460763,108.38890242507848,999.8991730592971,1000.6898173778524,0
13,-0.0016483240291978439,1.2019490739985499,9.044146360385104,7.804115207482445,20.13304024820754,35.15801977664659,137.41704252285086,122.05040670499649,1010.3202066907339,1019.857480184605,0
14,-0.013984728385808737,-1.5029424047790871,7.663997115818907,14.479384054445255,18.303634113953247,26.685057207850114,142.95400824507163,71.99521416952153,995.966869273382,972.0251425766928,0
