,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,sensor_8,sensor_9,anomaly
0,-0.06619084833224236,-1.8170587218949534,10.420861469832118,11.070023028316523,19.920029894723058,29.863739846229013,93.3428904406612,98.3018992137285,1018.1108909020955,1000.2889989278649,0
1,0.011034087587606057,0.0916236697114776,8.767941882374275,6.79579348045115,22.854514706048132,27.72266084812781,95.13416422702572,102.1554208604939,1023.069252818088,997.9650952708403,0
2,0.24001004135439816,1.240957848575276,9.961276370475185,6.44929588672141,17.001877674951633,28.535070355113543,111.67313188116873,96.93454848229231,977.1666613915991,1018.0954944071051,0
3,0.1492032573774079,-0.3737828270513567,10.095678040888572,12.07349184405384,20.87363292909687,36.39406564340454,99.44790527865788,108.1514208588104,1005.0688666714096,973.7326309995237,0
4,0.2720137309084725,-0.19320612455071767,11.256761157561579,7.609967306095549,20.711388288547198,39.91060276027054,82.51086274776405,74.44057813853573,1005.238685495859,997.6575001373512,0
5,0.1233973407101547,0.6834503975143694,5.932447954002528,13.498323674513275,19.7467640849568,37.13942742602148,81.62910775205478,91.53879636596506,1014.3420726941661,985.5640398640381,0
6,0.15196061725515977,0.5463185624514837,8.936877281725387,7.665301865422837,20.492672846419293,34.05123291163244,82.10789647451843,79.85573409423934,1008.2267290206988,994.6144593688814,0
7,0.2667053515863835,-0.9660329333903205,11.182414067303801,13.414505572909702,22.391015944123613,38.55770573511785,80.10085151923042,78.44214282597711,983.8663787318749,996.2175691934619,0
8,-0.03163822236508456,-1.0695930071657669,7.185895075772767,9.33779203041425,19.667969605838334,35.87494250177208,87.09241380422475,83.30206579324509,1005.914836906789,984.3880516553863,0
9,-0.13579566710921362,-1.278154974205478,10.881809824230938,8.025440579189299,21.704839648131397,33.51438038657566,65.02237743460071,102.55243754882511,1016.9390922396715,980.7653591713467,0
10,0.18729923480974076,-0.4140967462638727,11.584104011378574,10.764100550486786,21.927290424280315,32.36095179862659,52.9556109276148,93.66213986933006,1006.0307854736988,976.5578140850406,0
11,-0.13438446325517472,-0.6822143764208781,11.7793925365974,6.4047559587533645,21.73641434045672,30.41371696055217,39.684157812901105,113.23413132521715,980.3312712268018,981.035499808946,0
12,0.13982929279421363,-1.295534585637188,10.771386685536402,6.49299504170297,19.521209304654214,28.549269092420825,47.25941506005291,142.30843721931808,983.8231996224573,987.9118147487297,0
13,-0.08980175937681716,-0.15922863110227037,7.296092106649093,8.908844699002225,19.114098293681593,33.300283611837344,51.60310114557748,104.52241101279243,1005.3886906640798,986.4542857557939,0
14,0.0720320424006044,0.021877210003545776,9.943563832258452,5.641590339482192,18.156883054114033,39.54418140994511,35.55373652694519,88.6381648348997,1006.690740973315,998.042591989622,0
15,0.043122299263782034,0.7279393132365202,11.640398290331184,9.67336636266681,21.545969109213523,39.74057010148095,40.51226646962219,113.15610534458345,978.0582907761861,989.0372862664524,0
16,-0.03304604542824893,-0.9672038340734824,10.943378785985308,4.920551380289957,18.15184300695726,39.79265917228975,15.983200937387949,109.2772526214365,1026.0500498873776,1000.4702929661894,0
17,0.06779879225796877,-0.05991718312094971,11.53692044527323,10.580782329800387,18.850982770242616,34.8975444369242,-12.817037938289786,86.75473802874627,972.3400010278042,982.681799017523,0
18,-0.004050568516031097,0.12237481480167894,9.645362983783556,8.09017333063008,20.371634836041103,36.85539766334582,-17.006954081331344,99.74841465171468,970.2998827268925,991.951332030028,0
19,0.024117063059321684,-0.3028028385117249,10.47010876836006,8.426253117772147,16.977269130673196,33.399047553905774,20.141808267972422,95.05472886713537,995.2035840000747,974.8160122283464,0
20,-0.06740260300367118,0.6255689102669322,12.101963571099658,10.192264568370824,17.605293999657714,31.136155738910443,3.5391351584493265,87.43640171674353,993.2694260788691,1012.3498921674768,0
21,0.10923819666341311,1.0643702929905676,8.766511010537563,13.039782222710471,16.775191198269088,33.350892766347485,-6.643102139183057,81.2151089796555,1021.4190196311612,972.3382698208055,0
22,-0.09454217353938772,-0.7190013752674375,7.280034423787821,10.84667951655415,23.409534172341033,32.40558642385539,12.586258589066773,92.75108557847088,1001.8366044264226,967.1912813522224,0
23,0.137256973123426,-0.0920336803336505,9.391068259343625,12.831780287981342,18.8818514242862,40.909347886496406,2.9848253775532925,126.94289090753026,1000.4989111970492,989.4456269631589,0
