,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,sensor_8,sensor_9,anomaly
0,-0.14688741998187982,-0.09303753680702301,9.76284256062835,7.519720766997585,19.80679421984156,29.18580413227819,94.66793668794315,101.85543795320028,988.5921489632381,993.0637543387355,0
1,-0.017120874567036506,-0.22137047156401293,10.296610044568867,9.646209820736953,19.812239611764046,29.562044628332952,105.83069489129792,118.85894382620863,1037.6103616317837,1010.3419084131697,0
2,0.09255185355335402,-0.0676240719340846,9.208600081280085,13.209564447631012,19.86717472634629,29.491572355675633,142.8826780483314,84.80993248539801,982.3704885454026,1003.3612366793269,0
3,0.2709612980501807,-0.5210028298529406,9.88992129974903,9.589905645783075,19.892898004496537,27.04796441889478,175.91849208702988,138.56787058319952,996.4551656334821,1004.1224418913473,0
4,0.024705999145120536,-0.873893004239556,9.322588422240496,10.23701618756774,19.916648142779373,27.161146074299978,157.26985899975585,100.40180688544459,985.2253395154512,1002.9252599789585,0
5,0.03866663040152295,0.7080464711874508,9.291868556307206,13.055764133029301,19.894589346651312,29.444592877135783,172.14632363084453,113.21752951509072,983.8128525810148,1010.0971482529866,0
6,0.009565303062811427,-1.4215882379714473,10.437509968587882,8.85832636067385,19.985723232597444,29.054927812553537,154.16792983061802,98.73806347579134,993.7006505827421,990.8604048435238,0
7,-0.039266196362359784,-0.5549381063829882,9.397418827170208,7.8823579431568875,19.910547532854533,31.845894423651437,142.3724843171979,82.43121137877867,991.5426563942,1006.2788572686455,0
8,-0.04805727722572845,0.05669347699042744,9.159107374489885,10.43355126760136,19.892252245732646,35.598878993172676,162.1829769061303,99.58092293226132,959.9133453213027,999.0354733195458,0
9,-0.09136097470984843,0.5664346979902144,9.878195839889381,11.548348888987686,19.791309402988947,30.957478596011427,172.42809639220428,123.18484966271572,963.0739901959729,1008.5059699475636,0
10,-0.041441363671174666,0.2877589461871637,10.03055053421093,12.081376224816099,20.059208111032415,26.05102261071643,155.3030790229861,72.99332738591383,979.7264642520233,996.6735223135794,0
11,0.008163018043375962,0.3113188859853074,9.278330710250245,12.337479748619087,19.978218582360366,27.656591219841967,185.49603700716204,84.3231537383906,990.5505192188515,997.3641767359612,0
12,0.0185488495015735,-0.42880427707395335,10.278376349729198,11.472876886741632,19.987475401453466,31.421967830277648,183.16823733701722,103.34785515990997,970.8026493829005,1007.6884558794643,0
13,-0.08457176517063633,-0.07538574804480544,10.521443358555562,9.65799323998462,19.91500857413622,26.169033732651936,178.76850855848912,115.89827859695755,1028.0551288177573,995.121085957374,0
