,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,sensor_8,sensor_9,anomaly
0,-0.11223696959455101,0.10132402854399197,9.436890925785091,11.121419766285479,20.358235439684496,25.88028866778238,92.10457663383968,73.1069620502905,1027.1924444202052,995.0728407598571,0
1,0.13675648313110111,0.0954039495805152,10.235481557867578,11.092985137625206,18.179147738973874,32.98006467823028,90.67181730960348,106.86521964540425,1024.5121586172825,1000.1838165760323,0
2,0.029259637490345655,-0.02156346697896435,8.837731815596884,7.984733506619426,21.702924083930807,36.92951486767774,87.70674879783691,51.02699878549342,973.2227337714163,1014.6231264816719,0
3,0.055982723208226906,-0.36212956662326773,10.624968139076476,7.2705735354260925,21.131921717747126,32.47464707440913,104.76911143207373,64.96489647929403,1010.9006818306385,992.4035739015359,0
4,0.08707609109023473,0.8993202545713568,11.157308942710896,11.474238750724128,20.261388623993835,34.63114737447748,107.05122740261464,100.7408448463971,1012.8278913735694,1003.7564200626874,0
5,0.1613266041703128,0.4454038776886923,11.082782300105347,13.595890614526418,21.780388567474297,35.30416988266809,95.62232967211762,107.65750217161124,1003.7188396108315,1027.206194149287,0
6,-0.09589897854685861,1.1566987569316776,10.387049672475673,10.937260529619246,19.322322462649375,37.90325473315353,104.1682934389307,113.83812964106015,1004.5193770444724,1031.7683499255909,0
7,0.07899294316029204,0.6573752353098492,10.879630114343941,10.404562736471494,19.830273236856144,21.276530087087785,87.36165412120523,75.32301991635619,991.9432482588395,1050.4367831944644,0
8,-0.004255594237852306,-1.916350733667086,10.801648565956548,7.892240543754497,18.28184689083337,26.196383185076805,71.32616296499975,123.1380590905296,999.310372365389,1027.531652817117,0
9,-0.1494949978144349,0.20637126909694264,11.368867754358515,8.899047911288681,20.13267750889643,25.327425681497242,87.2274381789467,88.75861989792622,994.062456846956,1028.7694397418861,0
10,0.15737922570884064,-0.2137069599140685,10.969121448403344,9.604849927530637,20.097378759575868,36.72156874114231,89.79186929376911,102.67194569366485,983.9552380043785,1020.7215148718899,0
11,0.0472420465565701,-0.10954229371104682,13.22817514763462,10.42084725992642,20.877235501313763,38.77884610826466,101.28461092014243,132.87496457477138,1007.1394199367992,1021.968581456259,0
12,-0.031133877249297694,0.2309607649896077,11.581873988198428,11.236168939227673,21.97045951402152,34.625623219299555,84.13850113162385,58.29810903645741,987.2713148955957,1034.3323220313546,0
13,-0.06453614360081682,0.32879934921175524,10.87882193730961,8.803130928603562,21.030662126277175,37.535229915940846,110.42465169876967,75.28665500740343,988.6064659564377,1017.5535809985907,0
14,0.0711504769162962,-0.5949891776132816,11.12180194314698,11.668605333112753,17.110491268101462,31.98273854117192,109.14236982107163,142.30969497891937,966.2965625433397,1023.1510623916311,0
15,-0.1558772251100855,0.3451960120896922,10.620674335740409,9.68671452406627,16.7535622768408,33.86873362545942,115.81466505792993,120.76662635776684,978.5534847011429,1059.7526242241227,0
16,0.014036388146578092,-0.25992015197291524,10.065213012281559,10.031140047631954,21.82961077865086,27.501230859870166,119.54234596780995,99.82985887854784,983.0019314762319,1046.9141238970396,0
17,0.0004192363804226069,0.6280958031919252,9.46071800004356,13.860189557530093,20.388241291410033,26.865699178430187,116.64268247120727,101.29434868942353,977.7603465552646,1040.0277709895076,0
18,-0.06569112588687649,-1.6148339466885573,11.536748429190517,10.578848164817963,19.198160702306016,32.51756756811152,131.6519945975449,125.06965304933074,972.5070046508412,1046.0279581220134,0
19,0.09027982598895762,-3.220116579736205,10.83350574255289,9.758482884822378,19.049577812463387,40.34149950781255,125.03594150530854,114.2107056210574,1021.7593912233732,1054.1486062811907,0
20,0.04522649729513875,-0.40041949722569753,11.055019062395914,10.81195297608575,24.81097084134305,32.22996108292144,133.38374100272694,103.38748754590235,986.5372642078827,1023.0891905427808,0
21,-0.09856700172920713,-0.6665786127984552,10.022805632204877,10.69185614427666,18.438321735609385,36.31662783413332,136.0095972833539,77.48172838428123,1005.1793553991092,1056.8393767816692,0
22,-0.010302727181748789,0.02822982185333612,11.435887684271385,9.269107206530972,21.103746375286374,32.514614499876515,151.3868426621379,105.83850372164093,1013.7964518986076,1043.0011540872165,0
