,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,sensor_8,sensor_9,anomaly
0,-0.10236058016896153,0.02941655766998158,12.653153221988294,13.320950995301228,19.752460440329116,29.805055053687738,110.04835423686734,106.87507209342682,1012.8223015807184,995.1662635006285,0
1,0.0188953143065629,-0.6672895228710508,9.821553639711116,14.409746422236367,21.791819225440907,16.885984300791435,94.6495401767652,103.314213963928,1026.9046565586636,993.6049488700216,0
2,0.03279470504311577,0.5803615092538744,6.699840922295908,7.2991337461070875,20.108498539428155,27.13682734622374,112.815728356321,115.99328894644898,1001.8720284985188,997.4174623564878,0
3,-0.09876287382734517,1.0436243971149783,7.301587525283046,10.64485583589292,19.75795441049594,30.024359129762225,86.84383274768993,101.96079639573485,984.8098912803168,992.7868938112671,0
4,0.08099126535147834,0.09757028272107676,7.653552198870207,16.23361387473812,17.779378776408162,24.342247521891313,78.17052867572932,84.82850956263957,958.099543729234,965.2801735810375,0
5,0.13301154634511134,-0.32987200943065215,10.302457943004242,5.222482355995541,17.45577960882406,19.788858581524224,108.99395516270064,127.28274767016518,986.2914015494769,973.7687305836005,0
6,0.03171020890019941,-0.4988822253468913,10.866710852072657,6.971253623404803,19.655485035815552,16.906248673101658,109.43806976006046,77.2013613486674,1023.3504887022991,973.4896961929965,0
7,0.033860044548104366,0.036461698733053494,8.931230274107152,10.405174553135655,17.812191541895174,24.451180614638854,124.03990998015237,119.69401672816565,1002.5874616340329,973.4670811966475,0
8,-0.06729263687041857,0.116190776096565,9.977531488424345,9.906664024222614,17.50748662661754,27.121290687308996,134.48975716373207,95.89115006032054,1029.3640586319482,960.0609128242378,0
9,0.00034807605843930944,0.0671580667668926,10.459934615731148,12.80712181131371,21.341357892536983,29.231921330765346,146.20274708803794,104.99296236144461,1010.4953893459516,970.956150526584,0
10,0.026699937471080057,0.4783107777698031,11.912291280493411,13.549963240061885,19.59366702368334,20.024340269267846,150.49778629315162,106.85460574192967,1022.5893542394962,962.4389877566417,0
11,0.09024747825358459,0.47244534476139244,8.332492021596572,15.15150652811452,19.680926562485308,16.320893146240458,151.8274439925692,136.65563385766345,981.1736028666465,954.258820170451,0
12,-0.14709369053934326,0.2588590662586465,9.913776609690387,13.364319163637996,21.177767179672163,27.108472794478306,129.21648219825337,59.59455016070981,982.7066113347724,943.617918203582,0
13,-0.13716152759715253,0.7962279502261074,7.502665940846275,12.127590362404526,20.02145846286821,12.128538965843678,137.93958267175165,73.36726439124516,1008.5348338386591,957.0724295950932,0
