,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,sensor_8,sensor_9
0,-0.11801017018816423,0.05480154091645181,10.015953356343015,8.218013589324153,22.329655196990856,25.114848421077184,105.07717002717806,114.72765152294461,968.6167105888322,1001.5712110289477
1,0.007520766433590752,0.10419063430246671,9.916163977743533,12.375509056953375,22.338040577893214,37.331638975474625,104.03074241514383,91.0034400207086,1002.3193792198957,1007.2827005613198
2,0.049675460856075423,1.1676759154292629,8.955254819736457,11.11578940410371,21.15983293549559,33.53023301152908,102.14914848163721,94.75809147879868,990.7370276127853,1005.3661765857561
3,-0.09824208911955583,1.696315966023586,9.611693019190705,9.699380047937371,25.769717143452503,36.83556260694456,95.21358321179706,106.0411178959716,1002.8227048895479,1005.5094756050748
4,-0.08503210573973871,0.7795048393153863,9.199471914721963,12.865924367178394,22.290145982550502,44.92870027811141,99.45008121120105,72.17436042661318,1002.5339406305092,994.262509965061
5,0.007013140100451858,0.7714538658593146,9.752533490416075,11.091803975506336,20.316568227183193,42.820682322791306,86.55008050724943,78.43470910616352,1016.5006997301538,996.336808467719
6,-0.032129657803405307,-1.13620569427955,9.343343074416973,9.335797373486065,19.625081138646674,30.84625632166462,98.4513312746691,107.67185922612511,969.3531684477156,1013.4174375373932
7,-0.06857603094975812,1.7163384165599056,10.302342051503258,11.068819675299485,23.84576523503835,38.217132169567975,106.8706473973674,112.52914867042027,982.1610170875624,986.1043460377989
8,-0.08437975231083458,0.1569532548154462,9.27253912347942,14.657114392203159,25.644702883742106,29.20194489891551,93.83032349194336,111.16859067384834,987.4724020417223,1008.5438826731796
9,-0.14661871238880095,0.8678516235020995,9.50643897863836,10.816733766884662,20.125598775164256,37.02275163399089,108.21890786503475,93.77855582838195,1010.8698204180639,996.0642220454531
10,0.06946945516328003,0.09643252943585522,9.081569519502333,9.793731316663147,19.627567532307935,28.170429845140305,104.72355132348189,82.99990510669998,979.7641167006738,999.6631167728665
11,0.20103001370288254,0.12077953821538441,9.084360089903315,11.892990470749345,21.01673303844094,39.791791599866876,104.33890371179504,92.58838533098405,992.1971620271515,990.61805580313
12,-0.05899105380337033,0.21406686933269628,9.228168050886515,9.215287916812025,19.10212794608666,36.042184885821904,122.5274785086836,91.96792704478379,1013.2972017307151,986.7524279633749
13,-0.005250654282331058,1.1509188233712744,10.368808382738068,11.148815458247494,23.44476907691346,40.89903529423544,115.73681102022243,97.41916603868812,1008.3459994003897,989.7819770435647
14,-0.11635059095896723,-0.44047666690360054,9.9801886457844,12.352637696261754,25.109358850322074,37.87230944088806,110.23700195938972,97.6860917472456,1005.6343059056954,1004.8921765372636
15,0.05212487089832595,0.6337808779078945,8.794908840459343,11.131417537925326,21.14182648918469,37.66830750472859,118.58954443557842,85.47480156552197,1039.9952526070226,988.2448790137727
16,0.08659428937124705,0.08205120693483417,9.586447672796275,12.275922703619468,18.021337363248794,31.21396782206061,121.6509881055325,95.45196401506988,985.688823361874,988.1320814052518
17,-0.04335735456861721,-1.529226135214384,9.706754255412124,11.0933058611186,19.871459880198515,26.021631287950193,123.12999313637809,77.20864635762214,988.7322392666421,990.3757767305246
18,-0.00778154629914346,-0.771868981430829,10.116596312016743,7.608804772341409,23.43219908666472,23.439220149148305,122.99378011412877,99.08225884383525,965.911941363889,1003.255552929554
19,-0.03691121977410452,-0.13378692042550397,9.740382851058175,10.282185709017048,24.320126988300377,28.16532028679872,111.2160796796588,98.91926609199417,1007.3524303037136,981.1625062513123
20,0.017867945346760658,-0.23220436041954753,9.936442120976768,9.216189322943064,22.21021267251107,30.44367612733194,104.74658490985817,95.2634924059446,988.8414907912329,1003.2598402442899
21,0.10136345002928625,-0.9621232429289922,9.40411820362784,5.524530811916807,23.336555043788586,40.68288730167992,111.30122933998142,102.95685633531178,997.1530373432108,974.9633247577594
22,-0.01834611200737458,0.9515928193124832,8.99514725073887,13.432319091625295,23.17095644879988,31.972184928137825,111.6279747222321,99.48972600359943,996.5365469752832,975.9568973537455
23,-0.04032136858514737,0.46931073564739334,9.32211951167507,12.181565808476329,21.95934561873282,39.66782802035439,98.1838482565641,90.19231609653349,981.8733206302812,968.5953063584071
24,0.16963043205314948,1.1429775456893934,9.399342873096387,11.06592892510949,17.379659504793448,43.10553474643621,77.91799905286575,80.31940327140289,999.9312323116953,994.1073992999478
25,0.07842399907793224,-0.03908786298719874,10.352567578622168,13.719916800743738,18.816340434820834,27.99346594153277,90.02745588586959,103.9909795425751,969.1662628472818,982.4639226432129
26,-0.05308336138933474,0.10123045079034225,9.319127375969398,11.955154345015897,20.343545262427472,48.44237529985157,62.46851905480173,85.33097746246648,1000.0446729725057,980.7831080361811
27,0.14085624600242327,0.9832466677105325,9.9613939025986,11.16427895089048,19.255180120536565,20.42353275318863,52.567439364555206,148.25807286457828,987.0195822164715,982.2815230151203
28,-0.1934156709567663,0.6583275368988286,9.955344256603354,11.424316055114666,20.318943365091485,37.45162286232205,46.85821332967634,123.18621379870234,981.2984168620691,984.2937228263568
29,-0.11382086133442491,-0.01782448344668138,9.317018636934243,7.796063499028283,17.71190238517968,31.59383755034342,45.03914889989147,101.93260401086972,991.9333806213934,982.1587490120486
30,0.10422970316647351,-0.850074572664894,10.217073726999072,11.982625513993572,19.248154929253584,35.18024823477988,30.247522794751546,70.86891127703507,1006.0303288844528,982.688710621203
31,-0.0644427493942108,0.324469652304027,8.911351583862198,13.695268412299379,19.965512191472367,38.2958950726263,37.449765145035094,113.02694180411483,982.3292234305826,1000.702994030089
32,-0.06398250022818126,0.14616349732150669,10.054060422268936,10.372158485249297,20.332015350567886,48.478268632719065,42.56913273746857,115.82067183238858,1000.6435176988762,973.4795401442248
33,0.07543606450316734,-0.044678937417670664,8.918676518720655,7.281944412062408,18.074730945066605,26.610673579740133,44.554607752261305,94.04926385760697,956.8013617195396,973.3174818387699
34,0.035683527511360856,0.33276654999510863,10.557179128968036,9.933512396902703,18.567733835081167,37.90108525283466,50.934805828172976,78.4984015072885,1023.5143260810617,989.7377091044216
35,0.05255014150181767,-0.2576920352923657,9.983917623541968,7.928133095109072,24.67490946976691,36.14254176274676,69.46756791787315,91.44651082848202,979.7530815823038,981.242190910094
36,0.1208838002101357,0.9211388384958744,8.893446682634506,5.448909833310643,23.200366020392767,27.29307440525427,68.11972066708805,98.87300516022572,997.1486092833209,969.8041071003365
37,-0.006949240836915883,1.3720246258205584,9.256452740659038,8.236717047440305,21.16770895917565,40.961991612930106,67.7601810478224,93.3817009919676,1013.4269844107566,989.0495057041137
38,0.002153197344660729,-0.3107736209373064,9.08907074592721,6.61925256011856,23.197161014514418,36.20358561558893,73.36412670079628,108.59737779707709,1014.2341397617076,970.0974076548274
39,0.03162582131472227,-0.12599262189295612,9.837058492510051,10.854712041496759,23.9424411630194,43.34541622886609,67.55880368781658,101.33630511317408,1002.2094088322951,982.9083895288679
40,0.051244097274014605,1.1547081636785972,9.63923816417556,11.724962599647224,17.72110729499552,27.780228411935703,53.362701840481556,88.81427406117294,1018.7708145618777,985.0082371283936
41,-0.025751084876971215,1.9430751275798421,9.242386862125517,7.542303710049572,19.518322139119906,44.9195956262724,54.03786016265026,103.39775945356072,1015.0279791238569,969.4576550993348
42,0.19814146139553823,0.7833704146573345,9.365682064353749,8.081186443506871,24.035449872832253,40.984185801538096,74.33281762663037,96.58264602843172,957.7815749626104,973.8715617871698
43,-0.11336967378790895,0.6575797614601309,9.83822884395808,11.06936642043985,23.962074470856802,29.31119923406854,65.87815350164503,95.5065258715204,1002.9182964619021,973.0288184059358
44,0.08883713423529556,0.3843042278640165,9.155565904043623,11.785118387689435,24.06037406556591,38.10163298869957,71.88051595021574,116.08492707195241,994.1856115063322,977.7687621454968
45,0.09200409099639098,0.9662409800736415,9.423629830316708,9.300335308679369,24.410076686092324,29.813092667220992,80.76331304250505,121.15529629496413,993.3531708256698,969.899624350366
46,-0.010384462262801587,-0.06163046834152825,9.047820844621171,11.016982620635211,22.550323510728077,32.27198813094134,95.00891647019341,110.90732596510402,1020.7752346462017,972.2095928895928
47,0.03107864767957257,0.07055254953887678,10.264739808239206,10.69208422962366,19.55431345183912,40.878986961917974,99.23796081026191,110.16623873112496,1004.3048248313556,975.6654174220973
48,0.07001899223593601,-0.14460058753262084,9.651385886856326,8.920058987879507,18.96694588348667,47.55290309308845,87.42755543737128,127.42821562298063,1009.7023964872031,980.2849545292199
49,-0.1084377340298393,-0.32436880160237913,10.037121441284746,12.718095627682583,18.73634212772723,25.688361838123743,93.37205748780934,41.190041459079545,1020.3000039650041,978.9594303814804
50,0.011761050048897555,-0.27850905623431,9.345338114958043,11.435141060333672,23.341061494744768,34.392082141580666,76.3807587910397,101.90513812538326,989.3989592282068,977.2348358906634
51,-0.011904286757116968,0.6479227283921098,9.207600409104266,8.396892545698115,23.581235616588092,40.1790591418156,83.48602397319725,105.07619799002751,983.6991313612526,982.9280761013734
52,0.021729552332152725,-0.5031882776522602,9.897205616098422,6.521018324741271,19.55021782235225,40.443983293461336,80.56576571221854,117.27597277785755,1022.3243577260039,1009.0968006562626
53,0.01083051636745927,2.487356760533516,8.688691574202563,10.145064409706844,21.22229279075623,32.41226052473301,89.67484394093555,97.96787748547989,983.8192805200902,966.1007084855846
54,-0.11137181799393714,0.9593614619487361,9.368869431589163,12.62710657680301,21.693341476501658,21.901078809635052,106.20020835790683,48.872816989364296,982.782848225493,980.0597223651341
55,-0.013961442379521917,0.0202924426479585,10.781268374904323,12.3739313096088,18.98630560840347,29.166971445310864,99.67016042255689,105.37287278003524,1007.5499635064979,980.6129149126053
