,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,sensor_8,sensor_9
0,0.06262275878184746,0.2748317625234654,10.226110983453198,12.4272969878824,21.42288972447119,33.66669495593895,93.55809093610614,133.77424518111096,990.898555924221,1016.0433395138333
1,0.01328519733369411,0.8650350040500928,10.140837769675645,10.53723636257349,22.308948175617036,29.960085510991362,85.48940054341699,102.70713765215287,997.2518488907823,990.039491665502
2,-0.2029779038246237,-0.0669400664332977,10.133156389794848,11.948717913887341,21.712464726682807,39.63786123335287,95.89151322022707,99.30947173164306,989.516555323462,996.9723792167131
3,-0.09133314418898075,1.05980142278649,10.114287678708093,10.754533873513473,19.778374331936934,38.95712339320627,74.22109472536297,102.43437996863997,992.9097850913969,1004.0559177551135
4,0.07621320338391846,0.15882588350089843,10.164970644886983,15.74574508507844,15.846688224012704,37.80428480047165,77.57332691004464,102.79819369540019,1022.4175953393611,1006.3646461272199
5,0.020611365324589462,-0.6909698850444785,10.164372681854127,9.276087051743744,19.416552974604922,34.40151867867387,60.104071537277335,126.68609741240472,968.4659410219047,996.4039657037707
6,0.11726583618203966,2.3248532981068792,10.182656510605316,7.277305635563468,18.074326593696778,27.103608663393988,51.82841852609705,91.40968664285928,1013.5821087092007,1018.496072515736
7,0.10534617130435178,-0.5807118986176896,10.121560370140566,12.3662670304016,21.40477792840193,30.453026603948956,31.80611573569955,134.99371000219446,1026.7961766497867,972.7800459542763
8,-0.057430379304058934,2.895761772581206,10.08320318609287,11.664157417945558,15.604904726987636,32.987349981258006,23.648928727878655,109.61943901709219,995.3801880329398,994.4479319983291
9,0.058654648706812064,1.1504987886460234,10.080723332542904,10.065073089770713,21.73477247021202,36.823841966051866,19.679174836435067,95.77147990774066,983.8254726982909,1005.1246396237717
10,0.005709190505283349,-0.4067165177195078,10.05133380966732,12.948596224506154,18.57348181154977,34.84750254081943,23.56538159971312,60.46536377518032,976.6156580324051,1004.161995222145
11,-0.0488012192357031,0.5731308504334239,10.038747540066776,13.987170410440873,19.497600249702405,35.80410978320851,17.314365326216603,102.83701210562799,1004.5184936263272,1012.9847846192534
12,0.15074068223411696,-0.2980794522449067,10.018267973220219,6.992783952890944,21.018506484463853,36.32312256889425,13.3787709286742,117.7122627749432,1002.3402079046507,1019.8682696643424
13,-0.1360773803054705,-0.43924973673881695,10.104108677398546,6.4407909309486975,19.701033286213164,37.77363960822376,15.226785005105015,111.64217295755067,989.6702646868054,1001.0657249512127
14,0.1454775779764483,-1.0336462930913206,10.03667471166557,11.59001380404671,19.96229282833862,39.698256631366306,-1.1470545833465735,120.79797385110173,1013.7174858428041,982.4664736081535
15,0.08266052874239577,-0.13193714439284213,10.091599092315201,10.165390072188156,22.669695567818984,29.069233828110175,4.85607068641724,121.47435681018047,1008.8991370484785,983.2964435302518
16,-0.030463671303051568,-0.24589761703766355,10.05420338396041,10.746328742520923,21.939964280434527,35.75509059578899,4.612365427405663,104.65764038441625,1003.4199056547691,1002.8241296147971
17,-0.10498506830823416,0.7079974952956415,10.125406927310507,10.204769511421077,21.77194535750578,36.90508297762861,11.63689866486608,114.4842357586193,988.0508066919713,1002.6053401548586
18,-0.19805651778212363,1.5197395031562504,10.099337591463932,10.319490873224769,19.772202556364874,34.246732109456396,-3.441909006926096,109.90128859626626,990.3632955967277,999.6490107219183
19,-0.0003753293395436189,-0.6782163135705077,10.07497516071413,14.665228296136084,17.69061320919234,29.50189737508017,10.123734674841842,111.32244633938349,1014.6133344598323,1014.4190342985685
20,-0.19897375965270522,-1.3330816849940632,10.088252151498216,13.07257819351863,19.43676630869279,40.31026681969414,1.8052461566572475,115.46696750164371,1008.9850371293437,1000.6005480344189
21,0.04896234667893454,0.007376900410231469,10.172288463621197,13.49106003014211,19.40710781529907,37.94363511781367,-0.7042966702458955,120.44397150314335,1000.6497189498845,1022.8574901093833
22,-0.07007172018076589,1.465858135232589,10.060647189974427,13.112136733099106,19.546454220297004,39.660367499870944,19.649529976069445,81.90591713302098,1024.296820310503,1000.502610328053
23,0.1623168299395994,-0.7917973352100788,10.078020523319475,10.53696339793295,20.44284139511925,32.42969231814105,1.356367352091013,122.17769941657747,975.3329504006115,994.4974067433377
24,0.1253105387435479,2.785810646778948,10.103121882434744,5.262185946762534,21.050204781920012,27.52133272592471,11.741414401640967,89.57019091731154,981.7989763197795,996.7647085660443
25,-0.0714809014197989,0.8160354501626097,10.08290518744939,8.1366544012097,20.492702381934286,34.13211168971607,-12.79921407857033,87.16465793580699,1000.9946914261104,998.7035635428235
26,-0.1831757297125798,-0.6584717164459444,10.132143501374626,6.483305350962974,15.90738268422651,36.989320594195725,-2.7432944843857285,99.93373937277093,996.7293751601147,970.57444548456
27,0.11162735627266188,0.7696879383441739,10.051765717480494,9.658938921110725,17.342955162595395,33.68309264654781,4.6878788314576525,113.86365662579331,953.7361213890988,993.9331020284095
28,-0.21753450559897702,-1.021037154549397,10.11293740957424,9.856129538731954,16.994917574292867,34.30515921877384,10.073988399646979,97.06813430210747,1001.7086251932585,1012.495289381291
