,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,sensor_8,sensor_9,anomaly
0,0.10736604370140426,0.9231178753663403,10.209952688829995,11.444774927426685,20.702456875502566,30.685704867774525,91.70429665977086,95.0654959126702,972.8800995048312,996.1967834343876,0
1,-0.021456003315136647,-0.7545755500037812,9.844827619414186,8.438716589730838,19.88272791468132,28.431201254049938,115.12721015224251,134.91331463412732,1010.1712463162814,997.6952233178229,0
2,-0.04522084957446759,-0.9878983570481845,8.963882764288234,9.992164156838289,19.576319537285958,30.196062665080934,117.97542284103123,108.90891304048755,1007.0769828337569,963.1072820759467,0
3,-0.014544913886992389,1.3755121278975901,8.97134056218534,12.693709562562745,17.72617138868827,30.339017303046298,128.68974235621081,96.53385427706905,1001.6595439292784,970.1275306546905,0
4,-0.04504834682166156,-1.3186486762966882,9.821283506058794,10.62464094548339,21.064972267478844,34.14610744519271,113.92725034653782,94.46450999421349,981.044199275519,979.4004518773402,0
5,-0.0649996480144039,-0.9270740143400211,9.704922626104379,5.371012782769461,19.427856737250927,27.456153597363105,129.19180960340856,97.13396267917317,1005.9453624762887,989.0377271632717,0
6,-0.01802628900694738,0.9025060748423271,9.4628799007219,11.131889084393972,19.817899977651916,33.54038091906332,110.87184634471832,80.10014924115399,998.367371470478,979.061654972395,0
7,-0.044221581930735686,-1.9519312594060394,10.196532644060504,11.767094395123616,21.771170238560664,25.75700869222453,121.34973139901265,72.03416330098712,982.9412555811957,973.4136988792767,0
8,-0.051264798714992135,0.5006206190762716,9.303730989848715,10.114245627175276,16.306659741015928,28.906660890528563,152.10242116665634,100.83416284033088,1015.0709551405337,964.8565554910303,0
9,-0.013861009019168034,-0.9822199613859213,9.463189488649745,10.100620424729902,21.0535580788401,30.2786467745929,150.95726991203165,101.0079488435642,984.0367335168775,964.016592409841,0
10,-0.058847743715138845,1.1453956825668539,9.51137628401734,11.427345809184821,18.87689105073758,32.969385842448695,154.58859660730894,109.80967943036481,1030.6649801071467,954.9364967024712,0
11,0.07591114262880137,1.0280675811054563,9.107940735118493,9.761519139874963,17.381010868527255,33.12030856144213,189.89824729636013,137.83702107921863,999.7112206117898,952.6179329372625,0
