,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,sensor_8,sensor_9
0,-0.009555662494576634,0.08794740504666429,8.366733827706359,11.683253770036334,18.46297240999096,31.061623021695645,89.74960956987026,93.26344130600783,992.4921017889862,994.7843106947718
1,0.11975285888174646,-0.14362476592485324,8.70593998383568,10.235575929679566,19.086705532091106,35.71153252162175,96.43001992095903,92.25825060559953,1001.1237766613785,991.4119544877702
2,0.060437676632437126,-0.3905109639336726,9.502880823778687,10.92590068312052,20.20772220860494,29.694406755078415,105.47391844801378,83.78124178969067,1003.9672414883573,1002.3347272678437
3,-0.07181126691873739,-0.9451872075071749,8.845830274128419,10.282695136688703,20.089112512358952,34.506504520938826,109.62597285199222,79.39971747263334,1000.9980099835778,991.0305989388595
4,0.01906792029709046,0.3803377708473183,11.409590751856374,8.505766424876088,18.193580163562746,38.32258303940276,105.04940925132313,121.85018244166463,994.949762184938,992.757975583449
5,0.0018911309479636028,0.28873807852329464,11.532438528108205,9.930758076232825,17.679802432342775,34.06105131756098,121.96949715607573,105.66374803423403,1026.025288526266,987.5839310943794
6,-0.027049328456818823,-1.4117295901108882,11.423371008844311,10.56806292991905,17.608713026993353,40.897424993041696,106.36290199791993,120.04715401678824,996.7559467020249,993.0942593126578
7,-0.08931120546310838,0.30966577432832426,11.41813796527166,9.860271016296151,18.71601089652531,36.79831451861435,125.98855451095068,82.48473256763211,965.8949262850418,1004.7935365652597
8,-0.131316757739991,0.12883366928410817,8.196523258455553,12.310414999393624,17.71224753643462,37.93864294716118,110.84614596706297,94.75216565878213,1005.5331700979607,992.2204111018077
9,-0.18333305909588443,-0.37796779939548114,10.536856014592916,9.254985239786906,19.478344916419697,34.6488531682956,97.54139367503751,143.2996566548366,1011.0734835140356,986.1616477321104
10,0.03892041685391419,0.15789174624560243,11.534017139054962,10.788592445623737,18.61886012940989,28.254965973620244,96.5534598498102,95.69395754961828,1001.1156714484588,1005.1397140270407
11,0.14730180547173888,-0.32936578211778106,7.802178776789578,9.88405058609445,17.978491866196386,35.618850838033694,92.6479945253095,93.25769263355191,986.252253913473,989.6656449690298
12,0.04092824759963107,-0.31362772947221945,9.215156127933282,9.637838926372739,17.929029520075655,35.37475678656462,85.75765019095671,126.86061855066106,986.5850771028996,995.4636309685563
13,0.019908877512334784,-0.016021134651567015,8.619473499307748,9.153926347383177,18.616497201041856,34.50788748526616,100.9235381343486,85.85943158482947,979.0257497758822,995.1150558926801
14,0.03191649431241875,0.9928961228212099,9.084722499551024,10.866210608084408,18.74194428268361,33.897325726691896,106.23240319514514,96.21231043650673,975.2640726724251,1002.6848062076131
15,0.029369417870765375,-0.25148029133473343,11.047157639299204,7.964175166001216,18.646931933703033,39.78438639738391,97.79045179158518,113.33546026392526,997.6989919012414,996.4369979306333
16,0.05921105445289494,-0.6541122572066473,10.923394464894391,9.7641181891914,19.06162748000835,39.142850417391166,106.97383353890552,94.74281700612653,1001.6887726381792,1001.6728672820351
