,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,sensor_8,sensor_9
0,0.1937617342131946,-0.670591625887362,8.655679617988088,8.705262961942312,17.305668828431813,33.179803110651775,98.42835489550905,86.12566238624369,990.7412950562524,1004.3471642571415
1,0.004080096081327792,-2.7660865606940273,9.583529180490808,10.185183498849755,22.30041149609887,25.212194769260904,113.5616827588921,140.5132179791342,1001.5888741732907,979.6391926547892
2,0.12055330329217884,1.4037602704782288,10.931898033165956,9.529202509335724,20.943774226222814,29.29392670033893,103.0550627231565,89.17324235829112,1040.485212467276,985.6632548266105
3,-0.16944357709414215,0.48934562030389844,8.463234599874767,9.451599943338183,15.13216910121139,30.174397906688224,124.52403249102545,78.45698671333714,1051.0646791020936,981.7795446953869
4,-0.020210974926095332,-0.6170732456673306,9.415632188599902,12.592203233969634,23.59190968196139,25.49679746199469,126.52754348225317,102.89274774122042,993.1324229987616,967.7056691223424
5,0.06302641205186282,-0.7906375641271723,8.492142431984842,11.670114478145331,23.141941045560433,28.267755827275977,110.0036178650177,82.96064950294219,998.5662601062548,978.3315033558862
6,-0.057001562912902475,-0.5601140903262642,7.892107263712207,9.093153489509367,19.96108179444169,31.829725521078966,136.73432250250485,98.17977869156792,990.8802610170725,974.2763359118661
7,-0.02499825483864244,0.3133244704287961,8.415208097414043,6.223446106109452,22.872222347079635,32.35947769041028,124.35343775330506,73.15845464807907,995.469711687509,983.3896276465531
8,-0.009380605367832303,-0.6829534961914377,9.62499232273859,16.648437198738428,18.415928816771217,28.487462472418315,105.86899821227067,69.95164486647408,1002.2748433298389,979.0068442442094
9,0.041113811125651274,-0.2412599607273303,10.167580895783422,12.980088661183036,19.992499465436747,26.091593786562143,123.88848883427688,103.84255607671786,1010.4959611930567,974.9226693386922
10,-0.12659201704068082,0.9767803236416348,9.739464188480767,11.972948204213147,19.610263805715093,20.278887228017766,130.21814462626224,99.29151066328679,983.2967546583055,970.9962224033477
11,-0.10233925907992827,-1.232301441734106,10.5454377811826,6.546465948467687,15.836472934913129,16.365595059457227,134.20595724468257,82.96985063630704,1002.375730720648,966.9591459836909
12,-0.0028044570374799113,0.25903006625885366,10.246210252014919,4.478996237653576,20.82436842827565,24.158967435757674,134.65581432576704,92.07560465277479,1007.7896476880621,944.8588861128785
13,-0.10969236727751247,-0.7918933011529815,9.264426285131675,12.153468345405603,21.545804932219525,27.593003645123535,125.1089387912203,92.12664138695551,1003.09302157774,953.2527238277212
