,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,sensor_8,sensor_9,anomaly
0,-0.026515373901055406,0.20932868866069934,9.746257232038698,10.879497400899941,13.372540664128483,27.948584028517377,103.60683302254355,58.90426697665604,969.697286879592,1009.2066045164404,0
1,-0.10522388272517134,-0.19650664758909925,9.85566859532928,7.446652952197857,19.567381819986323,28.397412283903808,109.73476025349369,85.16575987756903,1013.1682447313593,1010.8840364043958,0
2,-0.0830890842636192,0.20072278146913136,8.256385735612268,10.000968064130573,17.093158989038248,27.345954567390166,109.70466956680896,97.78886144716068,978.7046664861684,1005.0812062620668,0
3,0.07177880249500088,-0.37549448755677434,9.415280047322703,10.007222012552228,21.059110942264432,24.74497284049221,90.81930983222027,118.19636880763589,982.6332621785338,1018.9151830676026,0
4,-0.25839201902408704,0.25006075965658503,10.904477273604469,6.728697534735324,24.827994018676538,33.35749375073962,92.02640767911555,84.19548975606126,998.0993963433666,996.7966241446285,0
5,-0.051693564789999584,0.34442306226906666,9.094737543784225,6.551462575506162,20.28187028462201,20.84009721821952,124.57220324660622,96.89734822451797,1020.0894849754542,1015.4331202131037,0
6,-0.11208782864147976,-0.9105934519110206,8.436837868394168,7.31789910821569,21.678187452574438,22.71015658764673,114.26594195591113,98.38641327190072,993.2932217914674,1009.5652223264467,0
7,0.04371172971113432,-0.16952519394321455,9.039737415655042,12.64607899247256,15.987179613295142,20.630185495955608,97.8817387780744,114.09711510663708,1016.5155550058405,1028.1714131830356,0
8,-0.0689403736638706,-0.20045966925478004,10.608314881667594,9.089069611967302,16.907084873475274,31.49436586163362,112.84329693375427,124.27967147590182,994.365414422005,1021.0965914988593,0
9,-0.057275300307661696,-0.30264075367399046,8.357199695709948,9.317925277216968,20.68337963212191,29.424169261942644,104.086435217802,79.46511679958394,1014.5886222507542,1035.4097825156819,0
10,0.2021022496357602,-0.7137390163722207,9.092847058555735,8.059930800463762,17.673854874668276,28.345182896704618,121.47947512927017,68.25141676172501,996.9166885551964,1035.4703693209415,0
11,-0.19356910256762383,-0.2197014381459384,9.930687462799938,8.766652703171644,16.84042273861874,21.618714797016448,113.37922118833222,99.54388594557179,969.182081315576,1035.3087810929235,0
12,0.08256120403682315,0.535801888957885,9.109475001396289,11.976255534740508,19.26427251399721,28.91430157628835,121.5938971939471,108.21283572060057,989.2472296122288,1038.911187646555,0
13,0.06839236572976988,-0.9653093558675777,9.827098243739938,9.913164673651902,20.948403942716528,18.931646950747545,111.82394408771773,97.86041571681723,1005.6779391577061,1051.3139982759362,0
14,-0.07258758044259091,-1.3856940083291516,9.899910604465452,7.883667112183655,19.210550876034198,27.337246291046274,130.08120278393028,134.9168724841278,982.2115024746045,1024.3083026225934,0
15,-0.10520976221915822,0.06313730491975071,8.542704638818755,9.636035764798022,19.904634218683796,26.220716788762243,127.43069944221128,138.93026624428683,994.757137530755,1062.2462502066528,0
16,-0.05313376360201564,0.40476940440643777,8.28655654519916,8.158252604069162,15.011295258682459,26.743838220453966,126.87598087171139,79.1564563655228,1018.1079643078247,1050.316293199746,0
17,-0.0017685078178502223,0.7373452972337746,7.9073621276934345,8.452754199627648,18.811436848606263,23.900475495598528,133.4748949021921,139.4437410588812,1004.2176138503886,1059.4591386783447,0
18,0.0699919229906899,-0.9913119168989026,10.814810803278391,11.003090668198132,17.273661802869285,37.26751641838576,142.96052055632663,80.47395169844421,1005.6971216298869,1051.0218099055319,0
19,0.14887536001215557,-0.2052363106322568,9.406562935922215,11.270550592179127,18.89730034758944,33.630484084465294,140.10361192298762,94.6611253153238,997.6037861202609,1053.524081495128,0
20,-0.12449841548786061,0.6465219027796402,9.000951866967949,9.367267549756749,13.354821066213141,30.494608397442427,143.35846232222121,133.9248227138558,1004.0231641625846,1070.7782468676216,0
21,-0.05624290568270899,-1.7902896373114576,9.60630981839454,8.842244041963037,18.31329127064046,26.64862547069169,156.41119187786268,90.98567611594517,970.1663618535149,1064.7160941708696,0
22,-0.06687447898515096,-0.8505496016165337,8.313677544495771,9.474904661883293,16.145591523573355,20.780166039424937,152.7251731732692,102.12056688513857,989.7792830376428,1083.7362762720734,0
23,-0.08528994425237889,-0.06342127625156918,10.391572897204655,9.921508136568455,16.604754365740348,31.75869748387813,172.1485363881469,96.00086043719202,1002.0158402604326,1083.5614707262548,0
24,0.2620833957279214,0.34911920497086724,9.16070437621646,9.547672178264698,17.4341216666729,36.83746031757202,159.30033054262452,90.77487132548886,995.8889195860141,1058.4313713834554,0
25,0.13733745415304408,-1.390341466408278,9.966743906252033,10.182835541247481,16.249500626549995,28.336580631837414,183.0690363429131,99.450271095593,1018.739318231963,1056.1467822595512,0
26,-0.1401928894697743,0.05201688985620045,8.888269492275544,9.885786053111845,19.391151992978564,22.09562883547585,187.48805354119696,92.74665375812988,966.0502772354877,1080.5539530867795,0
27,-0.025300775345784184,0.33793730895575463,10.482574719597086,7.878466665165492,17.79129448536155,27.30930925041151,198.95605840652962,71.24047778842456,1029.0758575596703,1091.9275692499516,0
28,0.01458832160337007,-0.17706602237386673,9.966404459353765,12.86328815513656,17.463888423596003,23.315926296251288,198.23803141610261,71.69242647997751,964.8720460399126,1090.876363188166,0
29,0.13636118824002078,-0.4336915228433023,8.910204273812841,10.047826662166166,19.84069943174889,26.102627728743844,188.13372654287497,98.07725043063473,1003.4291941452382,1097.9503341407299,0
30,0.10465364601117533,-0.5396305363485204,8.754352047749935,10.55965871671465,18.862270411506053,31.178646825983048,200.96772996322554,102.21384757769984,990.8537769165604,1085.2148011251454,0
31,0.1716536912366393,0.010508320335897638,10.118097214339755,7.212775438266629,17.908160673730258,31.515053198993623,208.79990251930934,76.07582392614859,1003.3959960832238,1104.116707943673,0
32,-0.14724687006414477,1.2095877741873418,9.433984763018978,8.16369253994024,21.237300322279303,25.35898761662881,189.89524930197436,141.58956900134933,1009.4980707117569,1106.038459866697,0
33,-0.09035720428116573,0.1854580857765634,9.8772993991908,8.531987086332654,18.45848456239147,28.183218762589846,162.09756974714952,97.37396846221662,961.2739461534738,1097.763567969489,0
34,-0.09412107924243257,-0.5715811971679372,8.809334334064959,8.268800998019042,24.378886046909937,28.47588219255703,164.74745353750112,73.02019411257427,998.8659576189557,1091.909062853505,0
35,0.1940973242286327,0.6185189078438778,9.832218722129314,8.052623730280104,18.478022579199436,19.526266406717347,140.2340951168416,127.49645711743703,997.2977696928521,1093.715489328372,0
36,0.06900939163711861,0.09201921295056038,7.778173318010213,5.7896100747572365,16.095015461331588,21.55246246664117,150.87109162925378,86.36805993330314,1003.8207369729868,1083.9913693705792,0
37,0.15965227833069007,-1.5781910742761873,8.42860138409313,8.264759645721904,19.86912934544314,27.675520653593836,160.87493456501153,96.98049131348964,1016.175756765602,1096.1925978631434,0
38,0.05947352487704214,1.1513687065101093,10.63265486916087,12.842686030078145,17.898576477094686,33.835974445052294,160.1371640884693,91.36205813771123,1012.8668006088766,1125.3288264153869,0
39,-0.029315205907377274,0.8842049965156096,10.049157908721252,6.769580310122176,14.759978488839959,35.95965285765504,162.6692345318715,110.43312163233328,969.5716737887019,1091.2056820730852,0
40,-0.18817027017970223,-0.4749197763430455,8.054782194628075,11.20360658287132,22.62525352368102,32.06485897210602,168.61853926663946,60.20469170246929,959.1921442768596,1096.4591270589178,0
41,0.06097668631085648,0.6903766979505649,10.161008807363123,9.430929838474052,20.216611071770068,19.86762115392073,158.9420681538946,82.95090702151772,1015.6230082621285,1107.7722127062186,0
42,-0.1486278056180681,0.4420930059489296,8.79020802680491,8.904859608130208,20.105372212466335,24.63958422047985,162.05563975132713,48.84958225205338,974.6863708293315,1089.8771549363717,0
43,0.2822171474701611,0.522198025857733,8.016596215659916,9.350643292921992,17.329033779260975,30.561790316672703,143.9345171022978,103.12839031267745,1020.2539648776717,1092.7210151261,0
44,0.032548633490599985,-0.5877334476666264,10.088781495982577,10.035027702447646,21.6606783633884,28.024689470184494,168.4325460052407,112.13533695526603,982.7946565042072,1097.602334862361,0
45,-0.1472825206843267,0.46643672094992394,9.6662855222355,8.424913634230876,22.084258572934573,20.027647722813903,158.03101739495366,92.16043263825134,1018.8567117404073,1087.4538501517536,0
46,-0.10681727531729986,-0.10108432173735414,10.097496696649491,9.260709741411379,16.815657674747605,23.10339410488683,131.84003991940006,107.74748884227675,1004.6178969362878,1085.258810293066,0
47,0.01936245474607759,0.6102398660666376,8.681448523895066,9.142254940393418,17.548742902673556,14.536784712940545,133.50179724131607,93.91409003095819,1000.9278611244102,1082.0440089610386,0
48,-0.028748091651791204,-0.2751602152505196,10.047221663043628,8.144515474443399,15.657035724812236,26.38216477968907,137.20688809735054,94.10189346752676,1011.8285101264032,1104.0596011086468,0
49,0.11357304398187967,0.6563776275928153,9.157377732648577,6.590651776917314,16.343501437935924,21.483882962473345,131.90736171856838,76.32996463525573,1023.9858780030287,1097.1071860308953,0
50,-0.02764590112483578,2.2437782174282677,9.187734868536085,7.503032746353853,18.85216029035065,35.73435048244044,119.24779443380135,79.01054757782522,985.8674245963456,1095.1189648889442,0
51,-0.23310931736417603,-0.4465055901526809,10.09989286001874,8.591269415936031,15.715694783421805,29.980618154534156,117.39384532149019,79.66844294200183,990.5959670956995,1080.8543716958998,0
52,0.11511318421420286,1.167829095790921,8.943097860765835,12.312933139576433,15.603417676760152,30.735852074663352,118.04960823081446,103.37218470273272,990.7021066808561,1098.810740804099,0
53,-0.07426479966010814,-0.7147976549871751,7.718426967067992,8.12404592845741,16.84163418508879,25.415845031640202,105.76791786640227,81.18825266923174,992.0050643602601,1076.0822630749876,0
54,0.03919494131699103,0.5939009038050171,8.968524156630036,5.045341698158142,15.604979609602502,23.71810308329981,102.69778022866242,95.87663909821823,1017.0804688872136,1069.2912915263798,0
55,0.16748066857937216,-0.2915781177335538,8.33356804320669,8.285113708687087,16.83200108408619,20.969400807464467,105.88355672511373,121.3161098543365,1020.3280322538815,1079.2760353536792,0
56,0.07464846293620227,-0.05511879812436979,9.260722598520195,8.408313759264693,18.903591985512506,27.00563621249048,102.96251438439934,67.03974741635194,1005.2103874547697,1075.90944399472,0
57,0.08335142558893852,-0.7294371445406194,10.450685463301756,7.83969850780294,17.424402437681092,25.840207996892204,95.51705123610407,138.97561627424508,953.6337552709733,1072.8920720361004,0
58,0.05956590877487225,0.11632332932641701,8.025734155519311,9.424672314479995,18.261587772088266,22.704691869647096,97.09205405072083,60.87883601500666,1006.7905035259565,1045.1878710198291,0
59,-0.08717385865565824,-0.2252085145082846,9.169301805391019,8.03523735274093,18.31238751616527,33.621293655975634,107.55842641473781,83.24878420365646,1026.2596699137482,1071.1967717278158,0
60,-0.0015344877293650902,0.3609249403817861,9.244989746757646,11.936200300610878,18.693984168050488,21.64064818625387,99.665402033021,115.86330595331275,1016.2922032883339,1052.566695798814,0
61,-0.1676548918745574,-0.008521596394292875,11.301999544551197,13.43245451616885,16.084178290099203,26.446831155278897,113.57894523521156,99.76208254361802,1006.2291962172803,1055.074724044164,0
62,-0.08736161627512029,-0.5777616904911379,10.38376426907099,11.027752750548522,21.438860822576473,21.622580308525457,112.16476571167867,65.7323727517728,985.5721816688601,1057.1587426289518,0
63,0.047164984628764076,1.2271503899619725,9.420981157158685,11.83101223386646,17.66840122182553,30.26994213395912,108.71332958018705,79.87128545977347,989.7583845923107,1070.016258333239,0
64,0.05728745496816726,-0.6436432679048416,8.727206068796692,8.273991929140648,21.267794461846275,24.26363838455797,83.18591838245753,76.68815213238172,976.9106734408699,1070.0440392237836,0
65,0.015101619018805402,0.5628728952083766,9.929809811899894,9.256283628576618,21.9061006523153,15.941597848617134,103.87915277753825,60.38360937613907,1001.1358343928522,1021.7356878308982,0
66,-0.06639159399282792,0.2596740241168214,10.249140124145587,10.12474203518803,19.00965713199976,20.74892971961144,107.14128874843549,127.97992181100393,999.3866497927972,1069.238921975779,0
67,-0.020631521819353543,0.9294196433297756,9.355892996473374,7.804762299972486,13.057588064795997,27.237497607888386,95.5099258237248,94.0834477214156,985.2261694911549,1037.4692516539233,0
68,0.02500203551097704,-0.709463980929552,9.607611473854849,11.170475124298871,16.69677594215793,30.941877117158356,124.33029995564681,92.79257808131138,1001.3713191476648,1062.9203495306083,0
69,-0.09348035680611129,0.6701896634128767,8.636627123904756,10.608547021816499,16.62011368857097,29.816353653046527,126.7455532806157,98.26332149453431,1002.3981614199673,1045.9294951442432,0
70,0.02171741920050088,-1.2560252439366557,9.582617253820498,10.657381396952747,19.21352635764782,26.002287955545718,128.41600947322962,116.44058451056655,1014.3115484017576,1052.0842237062288,0
71,0.09502894913547981,0.21396856686052756,11.142014169056207,10.206812381678802,19.65598789650635,20.727817234184702,131.24512638824763,107.28247448116329,1016.0428161655674,1052.7777836089058,0
72,-0.1872804919980828,-0.816376316071266,10.126034909285481,8.625066899114374,14.938821409458113,28.01002475376641,114.34224967520063,108.19982369986498,1022.0759475719357,1040.9975265105397,0
