,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,sensor_8,sensor_9,anomaly
0,0.026179245907569038,-0.30757032358629743,10.9949902592525,12.911738565502052,18.76914166606592,32.827773396399756,104.72866529282554,96.80739570482517,992.7653367464427,989.2801081304746,0
1,-0.01379047729752729,1.5295149209183798,10.343350581585666,14.324919631196694,19.38252817439733,27.32254969909182,95.6514461275562,104.00338357626167,1024.2106988916007,1005.3661032531323,0
2,-0.04087829972873958,-1.2426260342960844,9.659576093748461,9.974440945312988,20.533406708445,30.251590884071913,93.80208413284538,101.87615332891716,1006.7138147656322,968.420774405076,0
3,0.20429814124473494,-0.5223892578105409,11.25802690602136,11.254744877575666,20.203248403962814,27.39190100538253,89.89452658692682,88.06632259405202,961.2482626287328,977.383542595537,0
4,0.01027370646011223,-1.9946742287302035,9.07646234611079,10.59836781607681,18.970028433431192,21.546167012938966,75.88205546773058,53.30712788477125,1037.6143342864864,971.35618101986,0
5,-0.14089293243814432,-0.492507910815871,9.506138439192338,13.542548669443445,18.86936196448988,29.625380963137975,76.7831461420715,106.3397693074887,986.7927134230658,1002.939076969318,0
6,-0.07412687197488245,2.3777800725689833,9.82692430184944,13.319000544059886,19.224779385550306,31.861037794298262,47.37801528460288,96.19971784859987,989.0394983792747,999.6918310909307,0
7,0.08217746654665366,-0.36715464867882786,10.76296633474323,11.86322913764901,19.631116564534082,32.25953227618219,47.44665101533409,66.96063785723945,1026.6420993388479,989.5476988366222,0
8,-0.2060338384562278,2.7375688925348416,11.43694121400816,8.884975510480755,18.869306620174946,33.67027573417582,41.09242377563019,109.87762102848073,1003.4919050743649,983.6768151476973,0
9,-0.1255849204503645,-0.03984633783059347,12.041100592105309,11.289919548557002,19.32697569203614,32.56449869409246,70.68640100301636,117.79669482587136,1006.349369057918,974.3096837515814,0
10,0.11837047022982138,-0.964176260528665,9.24296902056586,10.418627431008145,18.454191016102463,33.05902008764969,56.46242820572643,119.33340912139643,1001.5107113324241,990.352582477057,0
11,0.007515680654689137,0.5542673793301076,11.509529231169813,14.780942412674131,20.760846396974703,25.448138986444533,15.520524067719435,76.74232158336233,994.380983680519,995.1265210622494,0
12,0.029520179807429516,-0.3667248681742632,10.74895582790847,14.690096211974431,20.642762979872245,26.728447000879342,34.12166565280504,80.42976549498569,1031.4119863336673,975.8900565963717,0
13,-0.1510278201831901,-1.0692595430829435,10.036943329611734,14.701624739749695,19.31917286472606,20.22051276980626,37.338305852744575,63.249606453907674,992.0749201053607,966.7922969291487,0
14,0.25808926799599213,-0.7861178978154431,9.150625206418814,9.027840197207489,19.536189069399153,20.95803273160198,16.731976803294643,111.22267067007772,1016.606974931194,991.7690643505593,0
15,0.041796212723406605,-0.9613005781571016,8.88339368874523,6.916467333257341,20.052762841149587,28.170717305436256,32.59445903317031,100.7931683241178,985.4764530640766,959.7971601274326,0
16,-0.032634947835283035,1.7833279841249756,10.011009083082294,11.416118070453846,17.459826393222265,36.728044534665294,30.332519993876033,129.56221328691953,998.7063525629403,981.0072782434166,0
