,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,sensor_8,sensor_9
0,-0.11330385999742681,-0.2470164930180014,7.2241637320989955,11.546986914131868,19.692565004028484,28.044075575835528,96.86319773504454,82.2286082020866,1018.3993275013007,1010.6529157618796
1,0.08030344220288027,-0.020166164123368253,12.020054011984547,10.20815156891665,20.229170440716484,30.0543071479523,110.03465649490452,96.73759026170707,972.3993903281596,992.6135025053109
2,-0.08759605638323908,-0.09440788901519696,11.507713415547684,11.24399219551326,19.18900440612292,23.24558216796446,111.60890938212371,91.04337328234092,999.8655336731089,1002.9403069809192
3,-0.01842602697067924,-0.5282994222842496,9.266045132889724,11.231867198080947,18.766047229121757,24.607989469168544,99.17975382156223,71.09429273796131,986.5732668329794,999.6098630315176
4,-0.07665263572803085,-0.39940296274411774,11.596243154076344,7.818941701915234,19.806448846831845,23.342506369390364,116.86288199296969,113.05821936570072,1013.7642459726674,1017.4340127259554
5,-0.04740522722825591,-0.5125269979415283,10.769069203364525,14.81192908708116,20.093205123075453,23.791230177193857,71.94610673540905,90.17605686920997,988.1254492883671,1003.3632428047499
6,-0.02264060187643783,0.002742176344101503,10.42358291955309,12.948508747650036,21.938895621752675,23.16461424955297,76.64945781563083,111.90853164531617,1007.3003136079984,999.1814586628171
7,0.15117342854403604,-0.574005883264508,11.94255626329221,8.126542621360999,19.2334416995153,23.812420218681318,58.02324763823037,97.1639975564,960.1590098661759,1009.8515945215903
8,-0.07147882938342813,-0.40992778244125133,9.489046353293203,10.687249668609601,18.109849017473817,25.645642188104063,34.026584930592485,102.5836263942182,1044.3728434504928,1014.2604738275129
9,-0.08016005508291102,-0.5243212753025778,9.838739614796667,15.074847742104426,20.213919415976925,29.243439111527266,47.93991247730946,95.1611932630174,986.433428701149,990.0373050585143
10,-0.08537221623280056,-0.018523445416347515,8.851070388847173,12.600191815884584,20.109031481613947,28.230226272065877,55.45955755063295,106.09536896417558,1004.134654045682,1007.3215780464653
11,-0.12759334109749376,-0.2667102295717599,9.352704797632095,13.229365538877733,19.166837076676405,28.939450141281835,72.1240376212769,82.59633876470916,1021.2708290284492,997.1639993844731
12,-0.11155606550777353,-0.4414744409504716,10.208752546492782,10.471664788992912,19.45172630186473,23.135115272702336,58.799230973821,94.63970419442907,1002.2387141014522,993.0681267436707
