,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,sensor_8,sensor_9
0,0.037086921436707394,-0.10607872876349123,9.150424647038873,12.046976087555073,20.031182248342976,33.7626753423779,94.35514224007669,106.41583569016483,974.0699252867629,1037.8364032437833
1,-0.07285111661785616,0.046866552529759214,9.842147567044194,8.097272693095766,20.277681802358014,33.433379462638484,116.23923953910888,134.36209648004342,991.294719844337,1001.3551100038422
2,-0.17592357890581742,-1.1615940180359614,9.800726583665822,10.145560254936791,23.306496901291396,34.544864127787875,111.03065167665038,95.27421162940522,1000.307868459781,1000.9944708509582
3,0.08659504096280675,0.32400292002239184,9.943318067558058,7.209090042998164,20.305973485394585,41.016019699639834,112.49986025836394,141.0446205076516,999.7313308883726,996.8177974563009
4,0.07824963134673667,-0.5517143770529094,9.353334343635936,10.539042754880745,19.30744716682669,31.64179298958505,120.39033930334188,103.8508264207343,971.0941830469408,1007.5539369049621
5,0.020443123243062036,-2.1749921468003612,10.346680800873296,12.192380615987643,21.43287601183308,36.87580902874561,139.03776431265652,97.511345732487,996.6799113106088,1008.6563452543489
6,0.021274555257046256,0.9525759072172668,9.558139276721553,10.949828151873502,22.012114044265083,32.3556358844784,144.2531413205384,82.33105605843404,991.3083878042627,1012.8220620393557
7,-0.1631308480116882,1.150546108396909,10.374507395356636,8.58530855590007,19.479000563932363,33.12275566128961,156.73613189758908,91.43182844084926,1034.684358327319,1006.3469920168386
8,0.03861121870569691,-0.38177820732704937,9.54650774119114,11.688625091227731,22.48486067313967,33.80689816211499,160.184582147497,121.38507301856725,983.798964179692,996.9831075434463
9,0.1399210156978324,-1.4188719658785107,11.119304906033468,11.021532006005229,19.704266260645557,39.240984789453734,153.83724763393909,87.30400351918006,1014.2740642700743,996.7600890232986
10,0.14188937349602557,-0.25543742829318966,10.228285597246789,9.99574853769958,19.264312089034178,32.07582560064142,157.65425605889294,78.87492356264583,1003.6598472447625,1012.1364220770687
11,-0.037406205298352715,-0.6640165452360719,11.059337898955537,8.125603972084875,21.508425528824638,33.80568586209401,139.1578329763045,81.6307706279887,987.0896847125098,1009.2306343191372
12,0.08660201348938322,0.6750818784861591,9.861452043240101,10.514730224391363,20.165606311113237,28.77239806421515,169.55455368852415,111.21855929938482,996.8485959150444,996.2481381365003
13,0.2668632059993081,0.8087483495648267,9.866492987947503,12.390325941443121,19.478090580280707,30.614458416618618,169.4004675689307,87.24578290370886,1001.7627560335161,984.15728357844
