,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,sensor_8,sensor_9
0,-0.0808010748243273,-0.5373903512314612,11.488977581153907,8.11299107319683,29.31987509829933,25.816011250693133,104.35642320476639,114.92629386296869,1020.8905189251357,1000.1862630500991
1,-0.10930738321615388,-0.26107690550662116,10.947618623984058,14.72971604981886,22.33658360943174,29.92983196412733,97.08895586005357,126.45038847703822,979.385581862184,999.8425074490436
2,-0.0008770689900665998,-1.1266051021721433,10.966758318438819,9.977057278570578,21.253454794354866,29.918815461250905,98.04354522515987,101.39792951868513,977.380609763216,1004.7931774492438
3,-0.09920857270362196,-0.7215844939043444,7.731138577059043,6.582712161114022,21.328496305852564,39.95647028896729,97.30649243493815,101.41505280167195,1007.5886414019207,997.2398465855324
4,-0.004062080218834709,1.199105862897643,12.320576966602422,8.571219013383793,14.161796527726077,39.04736126618143,89.74565404365036,81.5896410150956,985.5182924321238,1000.686981337238
5,0.05977875160960901,-2.524770999131483,11.455016690573363,11.039262657526892,22.692082189276526,41.557597587072706,86.08608618344643,80.79965141194516,979.948056933879,1023.8032968196723
6,0.07471281612073842,-0.748424232360388,8.113833203393252,8.575603980563647,20.616947512542346,31.817732556970704,89.47946310871704,130.1401250094727,972.8035786219868,1018.5510310512404
7,-0.051308218761329176,-1.028767742226049,12.30540207186376,9.925289122372723,21.695912208013347,31.68202864271515,85.11136036848225,65.10575856541232,994.7129248405026,1022.3817411248515
8,-0.055348640919650804,-0.21158506570551985,11.475348324621862,9.736670507804455,22.019149410121884,29.13745414253196,98.9676263410083,119.41491037165613,1001.7903772682007,1023.1989245865477
9,-0.04393495286342775,1.2480749680903367,10.531730693897217,9.141023697744089,18.92087172288489,32.63074760056892,107.75211612042165,78.99733640418854,1006.3870425688253,996.6254924330068
10,0.08788833866753108,-0.6254245035731909,11.1028317939776,11.293182227996219,18.611409308783873,30.942617469041544,113.10227033898732,103.52511519552371,1036.3443266237841,1007.0872781470972
11,0.06822719819721779,0.27673926396317733,13.175863835374049,9.831574504832265,21.931038491650742,28.181212391109618,117.29121834285478,133.78814331952734,990.9133948017453,993.2986504846317
12,-0.024872499399309224,0.23407958592866823,6.865413166742392,9.755822479546373,22.793926881543207,32.589159410324456,122.475928844294,116.89870444333782,1005.2823184873317,980.0745564480873
13,0.11869024096713032,-1.4671165778256536,8.827202006558904,5.9580383421366445,19.502704991820867,30.814048412427113,115.5889477438542,109.07199377307606,1013.0610682845304,992.6894852275974
14,-0.11554489242958128,-1.3401860496729332,8.530739481224401,9.438396595566521,16.139994275092782,39.96359984777377,132.43451263049937,58.76726802575606,1008.0118204739508,997.86652008251
15,0.13849553334967654,-1.1296892468941733,9.047573750897351,8.503979497136493,25.89101942870318,28.56301466787346,111.96354817647918,120.441645309201,975.7365731148461,980.4355780663516
16,-0.009598498347593964,-3.0016695906327477,9.163029006522805,17.181150772398656,18.878142527807064,30.006930956433287,103.04288090194615,101.19055379998959,962.5687769825113,977.2150213909987
17,0.16252434868382393,-0.2202637076851453,8.717635371683235,8.718664348994235,16.48476100615915,37.22118687746775,122.82804476544699,88.90307510508391,1004.4762277980057,976.3494037136255
18,0.08646539529691899,2.2687572025370044,8.643520938204745,9.902190831023885,26.17725463322622,34.67782872701537,120.0260867301546,95.2215364734064,985.8313507330622,949.8168148051737
19,0.03862588345204817,-0.33358634842469903,9.491767104949535,9.174915841439333,14.120773630965004,32.56191818996716,143.10741228178148,85.33667915657695,988.6494353362484,969.6467836667679
20,-0.1403670821151099,-0.36214515769214267,12.31041610632909,11.97567473786316,17.678054994391218,31.825359656577707,155.6262966525469,83.95800851052132,990.3552030002709,958.5857287642353
21,0.1657425803519299,-1.8344253441268448,11.632876035140514,11.825320308498544,23.74502938973361,29.3379576101911,149.23353604627778,31.07233988428661,1005.4606564237332,958.252088302675
22,-0.05278315782875853,-0.649646752077961,10.249477374281684,9.01015925778728,7.856091835259273,29.330050653006868,152.2244709256065,102.19519882389594,1006.040100395701,956.838908097135
23,0.0376773598047299,-0.34636578239259835,9.489945761851747,7.355900511928674,14.671511715539873,36.39911280920949,149.48659110611845,110.05111545427118,982.4923948450439,960.6987300176368
24,-0.041356515660281964,0.3958191257480021,10.734720387274313,14.095229301697652,22.37857745726225,35.614456103186264,160.33843561456987,100.79651770928284,1000.7165939827926,947.3749388615742
25,-0.09744792333726003,-0.27981267701701545,8.634834271603102,8.560948384367833,28.88164746656825,32.566551455185646,169.91909489681635,77.18772452945647,974.2144778845217,939.3808848613846
26,-0.17857473498574458,-0.7516702267220684,7.9816351643420775,8.30914014691025,18.501922585616562,29.208364298333656,172.63267200569464,70.3262745909738,932.6090807083599,950.5093136196127
27,0.062264809672833855,0.26640035197635004,10.462272353689235,11.412066020048236,23.112833351231316,34.573919229382355,192.5667774873139,81.24716919353042,972.8224536429464,947.611650486588
28,-0.05858884546747872,0.17514776146693323,12.444652358838885,13.198523839941112,26.935558233233465,35.55406305524211,171.7056684457314,96.86963945882707,962.026859237588,959.9897076006682
29,0.12999528037175664,0.1425660441142511,9.58815163323384,11.441283494014453,18.316563740247528,26.05678097996623,194.50749305558213,63.96703965143907,1006.9080557823034,929.7638071090878
30,0.0015924121903750487,1.5193403199510533,11.366835486580332,10.169033613168533,18.368362037615178,29.95721039777337,191.89395497614092,119.43639417347356,985.159067767671,939.7851036679576
31,0.24242277025323655,-0.20077824183916443,9.840697864791194,10.158622764022919,15.06511175246167,27.661913914981554,190.54137732572246,98.13782402589845,988.532249636537,938.5335132441461
32,0.15853427706497228,0.6295052067099146,9.477584117436638,11.04617027954303,18.386736095506848,33.770544116407585,180.66775832415374,72.7306531243827,978.8928991093579,957.5662810763263
33,-0.04866829958057697,-0.9367568275148946,10.278273270761417,6.395990116682335,20.62425110381611,38.518300835265634,183.8838391046548,122.431063753403,993.1805485881507,954.9718641925479
34,0.11609964188880191,0.7125812573060696,10.270564235460265,9.97300116701611,18.58371815654563,33.49640540116135,179.94482072527688,106.99408622770058,1009.96540545043,940.5641398106613
35,-0.05213762290445004,-0.5054828415014071,9.825993119895086,6.011971908096717,13.698457555161102,40.585620539604434,175.21405960339874,99.35925333011032,991.6572219925102,929.4185901700808
36,0.08219248913953747,-0.5817470993531207,10.439412983704758,9.52781118182194,16.81626899661179,38.56321976487882,164.37739760753857,80.02535218820121,996.0433285060502,901.9705054922761
37,-0.02605562657657634,-0.30413544893310007,13.33408533201041,9.581307611895983,20.59549980742023,36.20327970950623,159.97677890962723,155.77020038961845,1030.3271718374215,924.5416445483112
38,-0.09359726409386061,0.1459724220171478,12.24206560690945,10.75689702170968,23.111459474618837,32.66924157663817,163.9762200556053,136.02740319821862,1035.2979734551234,920.1952137585206
39,-0.018409524252605624,1.0232117356793817,9.6890015612884,7.7788879155619535,17.000951778740653,35.03819488790187,144.8515213370689,150.77379003104838,990.6128926497804,916.6712147743169
40,-0.06117466921817585,-1.3732252324419068,4.47208478397266,11.331147808707557,21.61427384407047,34.73960781382675,147.35660046381167,107.98106761913283,989.8368414052504,918.5820430411325
41,-0.021592190354712684,-0.3872933892001005,10.892871971330328,12.312583939966608,21.549177894459984,29.334161079577534,152.11006883034673,77.26644006654162,1001.8966600204155,914.4272371933462
42,0.08832546474375161,0.5788945699819101,7.3374956892751255,13.264051983608788,22.60006050596172,37.66949062505067,141.65819424631644,117.62407259212512,998.7003716413709,921.8251551887555
43,0.0298986235675317,0.22020062781977226,7.1240840282393965,7.362607219382253,22.58111791314942,36.901747687252026,113.93146461982197,117.38668136910493,1033.9751997862536,920.9198028982128
44,0.10253365124821241,-0.7560234961959812,10.676099470503484,9.52627758583043,16.345609405376404,37.89341036941317,117.12840809890099,112.69098580155472,1007.8051351811108,917.7541039186374
45,-0.17352843189862321,-0.3055163834752238,8.50730980162059,9.998737170661194,15.11681418041066,41.65323741471657,121.22377538564344,132.58589601385762,1041.3168424989813,917.2693992953207
46,0.05240658676090191,-0.30907989451964724,11.772010596026512,9.724090217443836,18.997855210489003,29.89639163648055,114.62754868003893,92.08754455302596,1004.6601339401822,910.8396333088378
47,-0.04169112259924911,-1.278037176452577,10.649888792418688,9.919283005446383,16.528528671154874,30.838097625031534,127.36090704766957,61.64084221221056,980.5750197549221,922.4017087852155
48,-0.09238302981031866,0.6588654509178006,9.341774305052281,9.450163281375147,12.168669829556887,31.86699896776709,101.87662730562786,95.60332554805807,992.0455717481016,931.5098888487275
49,0.09921713405966559,1.1014617883981703,7.681574793536775,9.067407909459789,15.505513088758548,32.04640155639158,109.7161317628602,124.64029948117047,986.4346300872818,938.0856619683454
50,-0.1384671742469367,-0.326128233847637,10.463180699406502,10.038107151312456,23.491891221174477,31.574895143780243,99.2551026644162,82.92152526764954,989.5004404191025,947.2373925332336
51,-0.008084421578983038,-0.371613723422135,10.057397793808763,10.654868517815496,21.40235796172124,32.08434686313267,110.03187511924502,81.7280187085953,955.1410146359627,950.1558191184765
52,-0.202321274428973,0.25145902170946915,11.171943674825933,10.051150894354645,12.39978563560194,34.90887478278537,100.05904925888807,86.29124042665443,989.1980875367553,940.4991176316676
53,-0.13648313292258293,0.41878631492718793,9.534889427829166,10.645650266906028,22.553410769321143,38.01454730268755,93.70154331567589,109.07851003329279,990.6379362308274,935.7479365460432
54,0.0029407684337829482,0.20289394818552214,11.288873830293786,8.075658486553266,19.440158688275623,34.1575686220222,103.69658429718591,120.67821963688945,999.1454664790022,945.402900980602
55,0.0011371472131367884,1.2130644655500826,6.9846304011812785,11.955125175112792,13.384118734670334,44.81856532076576,103.7885792115671,97.54349684953262,1014.8587286229566,939.9562965939848
56,-0.08169638258749051,-0.32879019244187135,9.985682194876585,8.352156576036993,20.732615052904613,33.411055723535156,92.79381235053134,98.77301488451549,1000.997773150167,947.7607032395118
57,0.0042174169675192235,0.7599985306653166,9.203268866145494,8.19554722542248,20.050663671180615,37.791531221069754,81.08443126893816,92.3709223039825,1014.614344549721,952.2671793321946
58,-0.08942033011918477,-1.5838796984712584,9.048309555786584,11.410231002705558,22.684597492919856,32.676971689282446,90.97504911017442,93.03929442484498,1007.2904803317097,938.6214781945805
59,0.07555856570319934,-0.4657343330398098,11.114747463867568,12.730292365747756,16.794683768599434,31.325793931298715,115.13590079858787,141.48600031755387,993.7402554443892,944.0168677173777
60,0.09002200886689271,-0.02752173471679463,10.067681356138326,7.653053051551148,22.544279948001602,32.53410695790105,91.1865019236817,85.83127887806823,998.9469447717973,944.2738249201078
61,-0.06988037615272172,1.5162550646721433,10.623815164338392,13.829087257979246,22.34214393027867,28.207448865850246,98.8657755764823,137.2904346676552,1000.7033815564228,936.9323999628642
62,-0.13292433096704426,0.4651861677289202,10.121570194736774,11.38373574201807,21.420250545952005,23.854033127633496,101.00519426155452,69.26886345499405,1009.5871956455422,966.9184975330577
63,0.020739624141450988,1.1460903463050096,11.39849416197616,12.61170463477871,22.40751603295092,28.769604224725693,101.06666144256364,34.434277036658926,1002.9652195257329,954.6683504150573
64,0.03523650170420312,0.8271536445114689,9.576131702876063,9.394598323872607,18.792944167874214,28.86878205911808,121.39954257362972,103.4378616611479,979.9177606255587,935.388193109187
65,-0.041853820799550995,-0.20326492207201516,6.138239175379548,10.997381663092062,21.255618930992142,41.08801053613036,110.36112054182364,133.59261592843006,1014.7323397837392,958.5546230628767
66,0.03559622724695737,-2.2494355278710936,12.426825166313654,11.359774033190982,24.403215726740306,38.056691222739985,101.70603008877873,100.51741135321848,981.9822176544812,958.9406146173367
67,-0.03438959216238664,-0.8016191371359043,8.924987468145996,12.687056824216096,21.189123801896585,34.019941567809944,96.58467995908116,90.04525102325665,1014.0410515540275,957.2805597163232
68,-0.028836388504577412,0.922130310183775,8.13122416636285,11.318906431554153,12.64785600509951,32.59838018687891,101.89637846853134,115.4210437802468,975.9112103043375,964.3470892230245
69,0.08310517428424458,1.358478948253457,11.608480020006922,7.836657079213106,22.987044779684734,34.92583098550225,102.33078830796309,92.51231443723462,1011.5975663720474,957.5139003464205
70,0.23791446270781103,0.027969935366215032,12.14636456144805,5.583900969904397,19.891719002535865,23.18500693300206,100.6938375614848,71.78974962261407,1042.5437213297755,953.1198926220117
71,-0.03437740430573733,0.27809365533739777,9.875815632753156,10.522160666038499,20.50808923562289,26.799155845547016,126.29395869179898,119.02013464139453,1015.8946265574726,930.8606059230965
72,0.06191287024038688,0.8069471963019371,5.411429254320758,10.363023572434042,19.725770236494704,32.83396594864291,112.98013964150117,115.47712644559871,1023.313194333429,942.4307933823192
73,0.09918909330104286,0.467328867741846,6.968881835652968,7.6292760772551915,22.825395121668315,28.544057111393727,101.11551925712835,90.62690170358631,1007.3205595438374,960.0020038340522
