,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,sensor_8,sensor_9,anomaly
0,0.12969658464858,1.1001199044686862,10.968979664102585,10.527754100754997,23.85544659721196,29.061043205207547,113.53574289027125,98.81300430288289,1001.837663054632,1003.7660562905262,0
1,-0.0869159677802376,-1.094667918494534,9.737081514717682,11.473999230193657,20.719282252638408,32.57032054827792,111.47487849572926,149.9070584929186,1056.6847988374052,987.4609927351712,0
2,0.015865704142542673,0.9168245615040056,10.439668186419857,11.436622235056557,17.032524689876947,29.290234929493224,122.04344427751425,114.59352908137078,958.7695313786803,1013.2182516763718,0
3,0.1855804020781474,-0.07446293922200396,9.978772399094941,8.434179233850097,25.219056684646926,37.673465645214826,126.53138036391388,117.85920325497348,995.764916676306,1025.4835477928225,0
4,-0.07369811469956938,0.3227874060035018,9.769147357250755,8.107604036286657,21.866327110127994,35.1791356475178,112.7026473516611,93.06403188016769,968.807126280592,1010.623990502165,0
5,0.07122656195592589,0.39983599256642766,10.441822409050788,11.077785789472452,22.108898494709273,32.012321239026285,125.04947584359896,92.55397617407051,1022.1033161517016,1019.3910781682179,0
6,-0.06816060182537423,0.6867980013116853,11.168257254795977,10.291792154756845,21.716450644123114,32.811145346122274,127.30673068427924,91.59805248476385,1027.6520146384407,1025.9301692680597,0
7,-0.017069467084383068,0.06976948604676382,9.871859765950175,9.280825914566158,17.482649491622652,32.09002192462053,123.60717328517786,119.99999955481152,1000.6522192916843,1015.1004580487926,0
8,-0.011241306088704522,0.7177334116127462,10.167687968048865,10.98110822965101,21.436010147005014,26.937909954546623,117.56258116735088,104.64406702363658,993.6413618683222,1017.3023255838057,0
9,-0.00867316293401814,0.3890560688644342,9.996713889370174,9.4037281526635,25.66434175003086,28.739761798192202,103.85659714716893,92.81100610153746,987.9761921374594,1026.7624567244516,0
10,-0.05756859652980211,0.06810537366277739,10.222263976852924,9.940922540833872,18.80027076987284,30.06829605247545,115.67429045718607,94.49534391947682,981.855851548586,1026.9019890072918,0
11,-0.12526950544725055,-0.8371271626501406,9.284266850023752,9.631006736281666,23.768999196149046,26.099034851030822,110.02121380107084,61.72740824231916,1029.4711429542142,1031.6603675483072,0
12,0.17826037966252195,-0.446661470425666,9.74029334339364,12.517770305002902,21.543500133755323,33.980543974633655,122.94177582518839,115.31849175946653,996.2652376469878,1030.2046330264993,0
13,0.019213156805426467,-0.893457716697275,10.056625222997198,12.293218343897008,17.82419481941836,36.3981236665026,110.4038631936464,111.65053163710881,992.6736396881797,1049.4311048811105,0
14,-0.036545689410255204,0.0005842841660561593,9.700899238463798,14.162239204334544,18.7083461939339,32.04642236964556,100.02432086829914,65.99036594467242,985.7257202485551,1069.066071650709,0
15,0.03317588206055463,-0.25409947933275256,11.197161111646851,10.845165337952738,18.414113523280793,37.12346663796719,81.1444971587863,155.2610796317164,1006.555110925363,1050.176222215753,0
16,-0.02953122517245034,-0.23873734102304128,8.786466900647513,6.9607004057814486,20.104339331864683,28.80704029358201,89.18371767447834,140.14346798604817,984.271962861429,1072.9050395013526,0
17,0.0007436285488666757,-0.6471011666175785,11.607792594368995,6.72712272799594,17.210416186855543,27.447270189135892,70.11563845697756,140.3109901550224,1007.355576950776,1077.0999572421788,0
18,0.05633901184857287,0.936583448362005,9.588958930432437,6.33929531540919,19.964610575019755,32.43531111548646,76.98503708057959,97.80892104451334,1009.334602549335,1069.936689321734,0
19,-0.08997441103331302,0.7442404692835192,8.632533166987367,14.419831744998683,22.78701920198836,31.633621627823786,36.09409015772386,105.4030401263497,1007.1223701303046,1074.2091748056432,0
20,0.19277512685337206,0.4334632719924227,11.174878347126606,11.061352822146613,20.703732945847626,31.38111810296006,48.63423629946849,115.81989206986131,1000.6602543954461,1082.3678632569586,0
21,-0.10970613957930936,0.6129187609612423,11.207428242347827,12.04899665268701,20.415290015351534,31.073333747180047,35.92502590578489,96.67241355186619,1013.4145614607096,1075.2321356100617,0
22,-0.001491678233005661,-0.39560409779802314,7.999646420185876,11.17249419852196,20.723057986765916,31.7402197611422,41.59377103182584,62.310031387625486,1022.6295549804423,1083.2301757522796,0
23,-0.137072962058322,-0.19590193231521214,9.864384156883233,12.02674996199928,17.87086689006935,35.84380829614021,33.21186477262917,140.626308740235,997.5892891693991,1084.9908194922496,0
24,0.16417805396838725,-1.1335426726770577,8.986230693163469,8.675065408845938,18.14495059535622,34.50044937876031,43.791410319783644,109.95804426440606,962.862356764882,1086.2282526442525,0
25,0.04717908544245333,0.24426074061396952,8.576107970112481,10.203386332249597,22.70916752610286,32.73378641932507,39.93384458127439,79.10140741232902,1031.1447229310709,1090.306716712201,0
26,-0.01586027192098483,0.7826563502510183,10.657564155921428,9.299116554896345,16.816859222869752,39.35642944255457,49.31043608651513,102.2814769218036,987.6415283675774,1091.0207871890693,0
27,-0.16304988624434885,-0.5414055783608929,10.010038701348668,10.400566571930408,21.662855859295906,25.967978676837944,42.46954901265022,100.27763167735617,1007.9332425736981,1071.0208530420687,0
28,0.010246579793537415,-0.3806419793325382,10.312772085779313,7.157750996111416,17.556744445156365,31.69342993130471,22.784335816148698,113.12019814563882,978.1334555500785,1080.4232282312284,0
29,0.040429636979034594,0.09731709296872715,9.764899245761978,11.757465362959127,15.613472358936386,27.780308617567243,28.809342374719698,125.84715591883457,981.6916176708257,1092.850098450621,0
30,-0.051135180554553364,0.39257162870620405,10.560505811517269,9.08712148473262,24.269141682124236,30.40756129813688,41.60124771229707,75.58853456821268,1029.6452014351714,1077.8809396390225,0
31,-0.07830999841522446,-0.4194482735777784,10.888431028821048,11.833173990357606,17.502610123438888,27.32021775154156,41.58568200850779,112.95574790414476,1035.7493600875016,1078.7633187287865,0
32,0.02829245978427556,1.5408740854113494,10.434645008804388,10.257291512490502,17.765592752898556,37.288108442111145,11.299762528331101,101.34610207767338,1021.0818353981517,1087.9748914484676,0
33,0.06542497842309873,0.7818348140116986,9.682933689869726,12.192824656867465,23.071166984006293,32.502786144471585,13.502168423818489,96.70822491168828,1022.7831111437633,1081.4544597314627,0
34,0.0449219600371032,0.7828726867506449,11.624373156920363,5.7821466687872505,16.911812613902242,35.98918131465319,17.92794658565569,119.44439855157005,1011.7510401715549,1077.505095299022,0
35,0.17270628722745374,-0.8895641113924113,8.737331680189543,9.857574737756257,17.68301587630744,39.569821775611075,49.71706221743524,77.72610301104999,987.9334581847892,1065.9265649002584,0
36,-0.10042848982364944,1.115741391667786,7.894768543910686,8.162661578649093,19.630013414594227,34.32897431074616,17.26653055393556,129.84232588103927,1007.3620966132964,1067.8926427248484,0
37,0.10317365654586126,0.28317372238858507,11.045927675698474,7.819871355758818,19.480379629713966,22.848965161194517,52.03926755010233,101.81948231833307,1018.3646550035627,1062.504901702696,0
38,-0.18875693355637774,-1.3036228558004488,11.581046743018387,15.36448429236935,18.541073401038116,32.47808846834932,48.73964474624473,116.04478028472744,1025.2917428443993,1039.9001104125618,0
39,-0.19655127055325508,0.3794227749926784,9.944055582395762,8.210928892649386,20.338630157986334,32.634951279429096,57.473009334291206,107.98456693492199,1006.5118227136788,1054.4927416129192,0
40,-0.12255823457996683,0.24615487520279355,9.563045079557234,12.36078523617682,19.955823224746116,27.419703005491115,74.83176343853799,150.04451594855996,1034.7173238654948,1041.5853096533042,0
41,-0.07676403481551601,0.7552874601925896,11.549084219002774,11.934567176944126,22.328854472718813,28.741002377245916,83.86229917492801,104.83211827397172,986.6578842264946,1033.1969112783033,0
42,0.14431885181428084,0.6987831690785431,10.050902564657852,12.994582790720377,18.99881168270175,32.66091282467495,103.8068188287734,135.53186040411023,1016.6140075835019,1045.2507673961454,0
43,-0.057464272599563174,-0.3702470846852344,9.740308020894963,9.979188667751316,20.901119691783396,38.18128645301798,93.77404012410152,119.38386625774487,1011.9933260784242,1051.6081843129466,0
44,-0.0596788834319132,0.12095119705145876,9.73921059154586,8.320650361147257,23.15976768906729,29.007583951426867,90.30351705476319,112.07754194666649,982.3077704290432,1015.6417770944082,0
45,0.0076887578962240985,0.2572833613317641,11.170192599827168,6.758012198859868,17.96296247032257,38.801860146425874,71.40186695572025,117.7730007579729,988.4307921632751,1017.6958912921887,0
46,0.008106038487360684,-0.39010270870245667,10.482480153844417,4.952703311052006,24.59288295610929,43.06929140136111,91.45704255222066,115.5497695731502,995.418957144824,1012.7541115123381,0
47,0.07565074001528035,0.4289959333347444,10.214302033867177,11.183946657289534,21.531131786842977,32.237178734235954,63.800833502866325,113.92050302368114,1019.1794635107341,1019.5452414225949,0
48,0.11618711123916568,0.5947039855081095,9.994953353081439,9.491788026465207,23.81490589861319,27.774146664770555,87.05189211461378,127.00858773058357,999.636733333966,999.6086054860992,0
49,0.050912644776847926,1.5498944826894512,8.535140293518364,9.242981588752647,21.37128367659221,32.63916362620974,60.06366709373772,103.16759768834739,1038.146015907734,1021.4274296152274,0
50,-0.029570887108007923,1.1050178432258473,9.492815256868177,11.96084177085327,19.892331677942284,35.5697635840999,67.68887965369193,87.0077565719431,994.2131960056084,985.8585869670419,0
51,-0.03939665242393067,1.0736555256085587,9.379374630770721,11.31661144047236,18.552599414677818,31.293007711748913,93.28098756052172,157.17852014380617,977.6587835763015,999.5895183171285,0
52,0.12578963665129825,-0.8489509336698399,8.812538060732967,9.41577620284363,20.155529501267115,24.36323752456136,95.00971495531753,94.8887794609727,1008.6076964064297,1007.002435814875,0
53,0.1231428481610652,1.0773937877187556,10.119067227089165,10.972012181245129,19.61166755271337,33.846590844707485,96.40528903662157,94.26833623322402,1008.3944579554561,1026.478785438061,0
54,0.01736720117704983,0.04448583592127631,10.49441247157576,8.461883263485856,16.339578249709188,32.89191840657375,117.36735643341466,92.79359464732359,994.0783591125962,1014.3035374648929,0
55,-0.09639097942518929,0.4273084573620186,11.412975416212518,13.498628620115301,18.01926738702544,30.58804696239599,89.30962817250855,96.0495478580926,1006.0399777879031,997.350082818331,0
56,-0.047333742948038736,-0.019099445041045993,9.641975044947168,8.8520670201306,20.274671742869607,36.732839124750846,116.97640547948762,121.87075389085153,978.6236235479029,999.750319639455,0
57,-0.11869880541204754,-0.6181639445534248,9.760793289237746,11.184539739646917,18.269243180645613,30.38297544225548,108.0150647060481,100.72457603374211,1016.3537416112376,992.6576026410072,0
58,-0.054250262606094814,-0.3900748842361733,10.74449805998219,8.542760581222321,15.5994474637643,31.135530259583703,108.0655789480467,77.25387616841262,1003.2340645464997,983.3033793407487,0
59,-0.03215223816029636,0.6537003499931716,9.446157247234675,11.902129586104445,21.0084241771164,31.18373148826176,98.57974311625239,112.877706825839,995.5661766048163,1005.437428302705,0
60,0.09000194787907109,-0.18175023377229627,9.440412073095262,10.425628249636627,23.914683669357824,29.175269472008154,84.95592466684809,77.99891272421334,978.132998556806,1006.4165343849118,0
61,0.05514249861486406,-0.01769136688177351,9.138358537306576,6.987411900591139,21.126126557694352,26.967915690064736,123.38365541689126,106.509048360394,1017.173374570633,1014.4064674327324,0
62,-0.05355837027129319,-0.641828067786292,10.133020547627982,10.590442987860408,23.453543595266808,30.576501104126947,111.48541722653866,101.87963568683733,993.4506225309417,983.3246367239926,0
63,0.05892097201935187,0.9019754757959593,8.822888574256112,9.088327908555756,14.781902294003638,32.82281776667911,95.17957708019875,91.77182777680903,998.2650958971482,997.6983484750016,0
64,-0.0517038421003466,0.5337577891599622,10.555316620709343,9.447680643401755,17.407976739293044,29.90257474456483,117.2010069672942,129.37244505912346,991.0059293900061,993.2626023380797,0
65,0.06800283531207585,1.165181258124578,9.799844147100908,6.623389845798716,18.045745601956977,36.11546750010494,138.7256006440686,106.97868544412142,1008.0648873474247,1001.3814795002662,0
66,-0.0733922045477901,-0.7506976610820882,11.626060360090102,5.8839401453793405,19.775701689857318,27.47779569654635,112.41349980511089,81.02157894388829,1026.6350026837024,1003.9204182455663,0
67,-0.05305354841607839,-0.012653458654003594,10.400054978358071,9.570294030206082,22.436843772166863,32.015345388139146,130.9037980151253,107.35718006025549,1042.01215702278,998.5010214762974,0
68,-0.03633231407074954,0.8292583439648753,10.552430597266813,11.070204994188646,20.31696663709367,27.660268641237543,112.87065608189312,141.92138019670392,1019.0626784932845,1035.2785589062833,0
69,-0.1407047484710926,0.8771065347283576,10.342155711670037,4.749171048007485,21.0826406468218,23.45674025892967,96.41057517845286,90.63501683388984,998.0628559751786,1021.9135436527084,0
70,-0.04838282442978961,0.4793896744142063,10.190098626345739,13.953511215617116,17.843572313069128,33.21694913519945,106.8277100962313,99.99513771007048,1027.0197095484307,1018.8208437689404,0
71,-0.0782702343639558,-0.5059535747323667,11.450983247650925,9.991155752240278,21.18084108054621,22.480026243713503,110.48855372386632,91.64387376618559,1014.8587392991368,1049.8407622918965,0
72,-0.1634234729075594,-0.7867692152416667,10.865845149722585,8.232639349017106,21.86241286666265,25.602976430678268,98.8219902097518,110.82708970864009,1000.9077772588973,1041.4302533785888,0
73,0.07408757537645715,0.2338537502410644,11.13351213334726,9.258098283636206,23.148047218589575,41.72519644902468,89.14864192544727,101.21164335829364,1008.2206753147385,1052.0258123457986,0
74,0.16164632652133998,0.48895543864902946,10.398332873049167,7.327715674074544,18.14401020482987,29.84546196531131,75.62331023860666,86.95431366415797,1016.8973534476272,1056.9025065057765,0
75,0.21786002238607716,1.380375895731745,11.021883561623874,8.088214035634929,19.85534881192798,30.672015492554188,78.38090661743016,87.2779162337648,970.2663468957181,1076.4552191035916,0
76,-0.08149232027784488,1.382139566033322,10.933622334831675,7.553446545495017,23.057035756690112,30.546300603368227,54.52652463567416,90.9596792446382,996.1097363069224,1068.8502023101116,0
77,-0.12597511723659469,-0.18756947126945933,10.448445072679345,11.120528601348619,18.311735567037655,29.182135893317085,51.257882184200476,89.45018066203328,1036.7058591606208,1066.2984053129614,0
