,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,sensor_8,sensor_9
0,-0.14529341200140586,0.8250001559447775,8.98074218299184,10.380580916320687,18.17006637765092,27.611036274253312,112.14322308726614,90.62444288570701,976.3598379087858,1012.9420139622257
1,-0.1026830683812148,-1.2163180963724596,10.990432319896726,9.672519284278966,18.556986294044773,27.018213811465042,108.32373346630484,92.53222023773672,993.1589661618835,1004.5472171873631
2,0.005167628966072616,0.19939897567121195,8.359706799655777,8.336725292610366,18.430687020330595,27.01538757465103,87.20771638161372,83.36927171280053,1010.870695765689,995.4857764659401
3,0.016469383536867863,-0.6610055112980379,10.01136468925721,12.400506879088937,17.144212018363216,24.36040512946556,74.36384920573668,81.9211053713839,1002.7080248389879,1019.57368162027
4,-0.051590033397816586,-0.8553093992815145,10.429379395939911,11.746292478916693,20.68455466404143,22.164436180030307,78.43427053406495,111.964878411116,979.3337114409555,991.5682371684169
5,0.07901452708540209,-1.5358357010259367,8.991166786957459,10.544202843873666,21.383003110501846,22.326436754398472,93.76610028088321,84.254725659164,992.3450791405073,1007.8468074057022
6,0.17839903714808716,-0.08962513308425546,11.024160741053946,10.639965385042057,18.091963222777906,21.646464903512836,89.6108684051626,129.13875401841207,989.8818690967247,1020.60235046156
7,0.02663361897823964,0.5817618122612136,9.81442504774389,9.366454708404698,25.773772566558502,19.29360965444389,74.92057490452372,85.15866577735416,1000.3924999678793,1005.9834442514015
8,0.11922277172202883,-0.49745817858432906,11.457564933823383,8.915931894624316,18.799768521312124,24.83201025059423,75.79075027688552,130.94330237301176,1015.096270140825,993.7637592418151
9,-0.042656433736971394,-0.05177297335249089,9.394287560001311,10.442111264852947,20.30544506963148,29.64205226848768,79.13200361867011,143.74016804898238,968.4979675108048,1009.5020057480472
10,0.09535851243347716,1.0456911441947245,9.195698464692116,10.468489302565573,17.512696642518335,34.57281026290453,72.49780402334702,104.78811762403265,1014.926301185387,983.5907161340616
11,0.09341451506560698,-2.048204515706915,11.487953577215533,9.169840502916687,17.215630499788364,26.80766170782445,73.86513939194697,86.17923567984309,1001.3539836081883,1000.1803052630698
12,0.06146282883556425,-0.4949601650341247,12.455021071303825,12.632898424527756,17.431591568344025,25.65323174718534,65.33366201251445,116.11598618246809,964.372299187142,1009.7822240899509
13,-0.1265209984934587,-1.0824181941509248,9.039691809199093,8.172323177374409,24.501301879723794,21.124547686748755,55.40988628999322,101.76624397404859,1021.6281582599786,993.3210597236382
14,-0.08468786737262052,-0.33051045853800115,9.4901271469609,8.953035270041502,21.27125978767949,25.835057499182604,54.054412928740874,100.57075739980692,1003.6075987364084,1002.5292920175675
15,-0.1497187691172014,-0.361597139126466,11.016663271899807,10.12213869466336,23.63850863724771,18.459131123847055,44.434558818995086,98.16980306399604,1025.087611371836,1002.5240441137954
16,0.0857010201291575,-0.7662966787665855,10.828212475930874,8.986691246195218,23.087555066499085,19.779728935036783,51.558345026655104,96.31884555284414,975.4164525536461,1006.1292951968093
