,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,sensor_8,sensor_9
0,-0.09621484935059747,-1.9243612326078534,9.659804530527412,10.653875136896518,19.115373994997974,29.00363274032957,101.23420012209114,114.13977168590446,1009.6492407462825,994.141573381851
1,-0.1937622706801091,0.7687217924854959,7.862415110425347,8.780539803489436,19.811827639268863,29.365616423968405,92.90331841507427,113.16549274939725,1039.1765550194814,999.9041010800005
2,0.049049513427945196,1.6875006280606402,10.8619795222532,10.702242222947298,18.240194450875467,30.873453672876003,87.72277124250516,64.83082359571634,1033.6056744206967,985.7958667806748
3,-0.004405261115347474,-0.14045104013107484,8.48104164190392,9.214288511688649,15.54200446395546,33.90641962974074,93.52967719660161,104.2636973588018,994.4078056795802,1003.4058046873171
4,0.08792060693302735,-0.8312343778267448,10.296727974708677,9.456454778311949,19.322260644807805,39.61499785996587,97.66910703388594,104.78079434064499,981.7241871858845,1006.6202293547727
5,-0.05860528873625496,-1.10627542770818,10.43769235791229,9.108967634025008,18.43085395704276,28.390249593595435,86.92674513306929,126.03538049026301,1025.261400519998,992.194242937604
6,0.08127511661120067,-1.8857873128626472,11.092558527575996,10.308771518384301,19.967160221519844,30.033886287751567,97.7382785178193,104.10190975746886,1005.7189976296037,1016.3642082342868
7,0.02766719471816031,0.531917361230648,9.163763851452943,7.164551826449961,21.685715501181498,36.08835518797221,89.18195874442034,95.2832535214106,1032.8234466640001,1007.1588548425882
8,0.044372639952803467,-1.692542463464006,9.260132749409228,10.028629893264648,19.56957848602878,35.22790856744601,80.46913559018533,111.53204583892348,1004.5804319261308,1012.5487013568286
9,-0.3112289776009457,1.5310209674632962,10.373845430688588,11.796016357433688,17.38373588805254,36.33547996826445,78.35785749083404,95.31850483851429,983.8268576525775,1009.0893238381503
10,-0.024176679364527054,-0.07940885093210504,10.026875704352861,12.507795488538642,19.17351891161997,24.007756989577434,90.39766667493376,54.629624037562685,1031.1612381104371,1020.4703740315816
11,-0.07386884827024258,1.5042556746028801,10.48705572689038,7.166537294894105,16.935063929351035,36.2090914242226,75.31065364784413,123.20212012288341,1023.3686299803414,1019.0086598513979
12,-0.03353114566051427,-0.5288866052005067,8.581667820442862,10.474465821422948,19.40361902327612,25.918251819226093,82.00833805368276,80.3104741115777,990.6529770473732,1025.5312768520155
13,0.045007761254102975,1.1366586456171524,9.27072257776134,8.389450311410528,18.464791960837655,28.504870306882918,61.98039742973116,104.62583129857846,1049.9731479346538,1017.1521005512045
14,0.04457994774460036,-1.8451751264305,9.207737877722947,8.6409963732567,18.44108161475105,31.053580304738556,44.295817240606745,136.56521610106012,1036.8960754897741,1031.722745687289
15,-0.09471796117243016,-0.18956903384821694,9.955662875719199,10.500760819664107,19.33686483204888,32.06943149748712,40.499362109244096,91.00916199902326,960.3220356157584,1027.7054063439512
16,0.061859523214120665,0.30472060017972075,8.46049987313724,9.044416736006408,18.919895869568528,38.23492041464573,34.4786744356324,104.40777771799696,1008.3666976534324,1008.6426733180969
17,-0.06745322959349544,2.3503303188422344,10.738709580297483,7.194222963725614,20.260525120011803,34.369693594045216,48.615477532835484,136.77536932577237,1013.9262666004843,1027.8879240873634
18,0.061512608044329856,0.9683172245219204,10.025329844254543,8.090766872032788,19.96158820614821,31.129436524410163,40.716135093768784,86.15811816661238,1006.2285185629154,1037.4494916421745
19,-0.11156279218665732,-2.3198702719810114,8.557107621322029,11.703795612323438,17.312177376593635,30.663639806685993,28.85653507108293,85.18218425905077,1019.0913368368668,1022.3383061978651
20,0.08071257976489049,1.1692236838174352,10.331756976862641,8.844695209878083,21.183766390523257,28.79682607890365,38.05166709444835,81.68628924182788,1015.6409236867207,1020.3458274671381
21,0.04626348299442042,0.26278204774045777,10.793279462082934,10.489295365549363,19.727797922639354,30.653931673947053,30.18594398606831,124.03451220279406,1007.152198963523,1024.7179928720084
22,-0.07465589572861568,-1.7711117025975653,11.150134802519686,8.208746922627489,21.394420278755835,22.796520265118914,13.215546895151704,102.04689771834786,990.5299591558379,1012.0722226306674
23,0.08489593558519676,2.337378420024152,9.127880856680418,8.725478153479079,20.547342979998167,34.117363941231204,27.743302698526605,103.8824428989244,1002.3654940002864,1015.1774490258816
24,0.001008948749403991,-0.8196502155835665,8.85197809359062,9.414407936655383,20.267086574972137,33.5048089045338,35.68649274502802,101.93864823180753,1010.4031743738124,1024.8949956369668
25,0.177747883206669,0.21806881739447634,10.506705037439108,10.06120454895827,18.528141824383034,28.4486160267424,5.8888870864621765,106.52456240516763,985.2715659782663,1018.0649392225711
26,0.00431240489327839,-0.19105488294670775,11.545479046136824,10.027781182511202,18.349934447799555,34.71581946512157,-0.6125965677268113,65.58801277908881,982.8719037244088,1005.5997714049313
27,-0.10839706662329013,0.22288543213856207,9.984551537895879,10.367489654213054,18.81790806340557,33.05789686980406,-2.2704541874379487,73.1337914916742,1014.0042534665957,1027.1444629991315
28,0.13295712640761936,1.0299693061072768,9.426061293826931,10.319166031302009,17.76638122610249,29.602384057150015,-2.9492362431268475,102.4013541867837,983.5852590933055,1020.4143992132857
