,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,sensor_8,sensor_9,anomaly
0,-0.029481823719827074,0.7750980936430522,9.135600959115937,8.948170503604059,21.68124723672845,27.17577145816548,101.01143463862087,90.66171179236946,1006.2732126369345,991.5954729182022,0
1,0.07071155614556833,-1.9324662234381345,10.284244743667633,10.719305541798294,22.27199308012705,31.19608324275693,103.06256352944456,110.56992485955499,1036.9185344462385,993.7276192403411,0
2,-0.13284925401608863,-2.203253433830975,9.443031717677721,10.44667873924566,17.87216593000216,30.548244613452344,83.87604932480131,72.12559739438443,978.3243257862856,1010.0860950702847,0
3,-0.03080806656502465,-0.20101952138330442,8.608267800573515,9.272031383623165,18.34653794177195,30.852316808218504,100.92641348400825,139.02237862348994,991.2980539631684,1001.2813601444135,0
4,-0.29231875216877595,-2.836927292196924,9.729385350387497,9.087487532619642,23.615739601048432,35.05248522294211,78.69237008078059,80.79129151905957,966.9149158814452,1019.3824551959062,0
5,0.00202897165771167,-0.2767035655004155,10.932470656378378,9.537388387283078,21.44105557709258,34.88054388519792,77.31186901086582,89.80175148397522,1011.2012067619664,1027.6027271603305,0
6,0.09972183428132984,0.6494247168531626,11.305253166085759,6.938404590533937,14.665239160861525,27.046083477645368,57.37484231888989,85.56792268870728,1011.740616809531,1009.0160679562056,0
7,0.05761553101538746,0.10061927997843528,9.143016177249441,6.913574717648933,21.86815516786725,32.06127224871782,40.76421327936836,80.55819056449883,944.81873949522,1019.2722147685062,0
8,0.09409130660375296,-1.6217685761150364,7.742261658346068,13.208273142126052,17.55331740817809,25.230902321352303,33.289035093535105,114.2059687694646,1023.5681169293287,1026.3743815275138,0
9,-0.05262066932018801,1.3794095904198997,10.105404923652046,11.209685522307892,22.901838017997818,36.732794827506766,42.91594587065889,115.08352425304567,977.4635073024851,1009.5111735285176,0
10,0.030090594623497127,0.6891330258584645,9.551931900232937,7.155788007660036,19.84177505669838,23.40318882384731,33.30747165717513,103.83726065931639,982.7750713155605,1016.9494899943738,0
11,0.15158023447779018,0.8587026616755626,9.819023010760434,8.503255570622562,21.665474702288826,30.78067095796964,44.44382391377201,79.21827523068258,1018.5451172088849,1005.8434426579687,0
12,0.13950853614973,-1.1876281094633696,10.002146283316087,9.80473045849853,23.485782033246235,32.45909924893805,20.845156590134735,93.3054859305752,997.2746564412182,1030.2667059281553,0
13,0.05528743995904041,-0.21055019719903326,8.81105583669461,14.162612507516505,21.41808883651697,31.544872447928448,36.46492110832443,140.8025504244625,1019.430364102867,1011.0201162772728,0
14,-0.07256172477497895,-1.0651785150731214,10.076055841136393,8.320605375502769,26.991078643767125,40.94065471139733,34.392962633953324,84.40002215399349,1000.3197849794582,1022.0124907711703,0
15,0.016399166181997795,-1.1832303309338041,9.453535327304044,8.406183612463117,17.900362138248152,43.31745635752759,68.32543946061406,89.12012942618951,1005.3766645677391,1018.8458530712022,0
16,-0.006570802822835693,-0.8410492649771424,9.425205603217266,8.84016972418197,20.517731966217553,37.05484765315338,52.128632238900565,82.31339456655735,1007.6085221365222,1040.1110034863057,0
17,0.14895673001099652,2.098198556342104,9.8454457029448,10.679435290136443,19.753395820872502,40.841392826834785,35.79682072628361,112.44378526617348,1016.6139505578011,1037.3141456095461,0
18,-0.13094372631785445,-0.1090120054031936,10.460596814907108,9.910205653944802,20.522040897553747,19.287677378048514,33.7236654815578,79.76323324876802,1050.5001686817955,1037.533847815551,0
19,0.10040310530767804,-0.3041328197708123,10.793085548341152,8.586698477770964,24.795324771843035,26.359747154859505,48.23920142231837,70.29890447999107,953.7585012085337,1038.5833966279831,0
20,0.071544621038993,0.37898154024616154,11.916778851389104,12.175148248612665,18.335735115542157,17.875351100683595,60.568687350464266,101.7928284545884,1009.6002678322644,1054.141192142518,0
21,0.09685862593135681,0.2146293339362596,10.392750875566847,10.053024022574808,18.756986340489316,34.762587645037875,76.62093347412059,108.36742777512296,998.0876293310845,1057.9784643671214,0
22,0.09697308277903424,-0.12937835612385692,9.608206117872077,13.810631294033486,23.413023441042814,39.294731721692905,64.66193774794493,87.18892074243439,1013.9747495505014,1073.8771803426662,0
