18, 1, 8.076727880726823, 0, 0, 0, 0
21, 1, 8.21277447407446, 0, 0, 0, 0
20, 1, 8.198690635828154, 0, 0, 0, 0
23, 1, 8.211104383850163, 0, 0, 0, 0
6, 1, 8.079900164668388, 0, 0, 0, 0
12, 1, 8.022258111998285, 0, 0, 0, 0
5, 1, 7.950682266853802, 0, 0, 0, 0
16, 1, 8.16574017666613, 0, 0, 0, 0
9, 1, 8.103572094825667, 0, 0, 0, 0
24, 1, 8.147469579221838, 0, 0, 0, 0
22, 1, 8.112540327523831, 0, 0, 0, 0
25, 1, 8.001036745119155, 0, 0, 0, 0
0, 1, 7.988825587009725, 0, 0, 0, 0
10, 1, 8.218250204568617, 0, 0, 0, 0
14, 1, 8.175641821530355, 0, 0, 0, 0
19, 1, 8.140021499990178, 0, 0, 0, 0
1, 1, 8.072754047463658, 0, 0, 0, 0
28, 1, 8.080152574684822, 0, 0, 0, 0
2, 1, 8.367374378164353, 0, 0, 0, 0
27, 1, 8.108696480360889, 0, 0, 0, 0
8, 1, 8.144905316801042, 0, 0, 0, 0
11, 1, 8.077948757750946, 0, 0, 0, 0
3, 1, 8.07146319431529, 0, 0, 0, 0
26, 1, 8.16703594667841, 0, 0, 0, 0
4, 1, 8.151199861713451, 0, 0, 0, 0
15, 1, 8.163050404709706, 0, 0, 0, 0
13, 1, 8.04606592709119, 0, 0, 0, 0
17, 1, 8.149263838005696, 0, 0, 0, 0
29, 1, 8.142811059258406, 0, 0, 0, 0
7, 1, 7.958050440241249, 0, 0, 0, 0
26, 2, 8.344337227051604, 0, 0, 0, 0
27, 2, 7.889963139789605, 0, 0, 0, 0
9, 2, 8.109911105625876, 0, 0, 0, 0
1, 2, 7.956631799478386, 0, 0, 0, 0
2, 2, 8.008677078887077, 0, 0, 0, 0
13, 2, 8.37343193592091, 0, 0, 0, 0
14, 2, 8.27658867989499, 0, 0, 0, 0
15, 2, 7.764801283818102, 0, 0, 0, 0
0, 2, 7.799655774584787, 0, 0, 0, 0
10, 2, 8.267584771268284, 0, 0, 0, 0
7, 2, 8.151447257527803, 0, 0, 0, 0
21, 2, 8.106103533779528, 0, 0, 0, 0
25, 2, 8.071004843854263, 0, 0, 0, 0
19, 2, 8.171103482722753, 0, 0, 0, 0
24, 2, 7.8075115406472415, 0, 0, 0, 0
28, 2, 7.7663842940613375, 0, 0, 0, 0
23, 2, 8.035431101087147, 0, 0, 0, 0
17, 2, 8.200887136810273, 0, 0, 0, 0
29, 2, 7.563891359132201, 0, 0, 0, 0
8, 2, 8.008232750744511, 0, 0, 0, 0
12, 2, 8.148023583795524, 0, 0, 0, 0
3, 2, 8.024250125889155, 0, 0, 0, 0
6, 2, 7.982175119607421, 0, 0, 0, 0
5, 2, 8.19171310847887, 0, 0, 0, 0
16, 2, 8.02734752985112, 0, 0, 0, 0
20, 2, 8.268795073728473, 0, 0, 0, 0
18, 2, 8.036686474951196, 0, 0, 0, 0
22, 2, 7.842930409745609, 0, 0, 0, 0
