18, 1, 0.9193253517150879, 0, 0, 0, 0
21, 1, 0.9447781443595886, 0, 0, 0, 0
20, 1, 0.9475677013397217, 0, 0, 0, 0
6, 1, 0.9370052814483643, 0, 0, 0, 0
23, 1, 0.9630441069602966, 0, 0, 0, 0
9, 1, 0.9331247806549072, 0, 0, 0, 0
12, 1, 0.9265822172164917, 0, 0, 0, 0
24, 1, 0.9174033999443054, 0, 0, 0, 0
16, 1, 0.9312087297439575, 0, 0, 0, 0
5, 1, 0.9358676075935364, 0, 0, 0, 0
22, 1, 0.9506979584693909, 0, 0, 0, 0
25, 1, 0.9430248737335205, 0, 0, 0, 0
0, 1, 0.9398138523101807, 0, 0, 0, 0
10, 1, 0.9029930830001831, 0, 0, 0, 0
14, 1, 0.9465590119361877, 0, 0, 0, 0
1, 1, 0.9557089805603027, 0, 0, 0, 0
19, 1, 0.9248183965682983, 0, 0, 0, 0
11, 1, 0.9407793283462524, 0, 0, 0, 0
8, 1, 0.9250555634498596, 0, 0, 0, 0
27, 1, 0.942602276802063, 0, 0, 0, 0
2, 1, 0.9423908591270447, 0, 0, 0, 0
28, 1, 0.9237802624702454, 0, 0, 0, 0
3, 1, 0.9473525285720825, 0, 0, 0, 0
13, 1, 0.9287766814231873, 0, 0, 0, 0
26, 1, 0.9457221627235413, 0, 0, 0, 0
15, 1, 0.9422785639762878, 0, 0, 0, 0
4, 1, 0.9122500419616699, 0, 0, 0, 0
17, 1, 0.9156646728515625, 0, 0, 0, 0
7, 1, 0.9514338970184326, 0, 0, 0, 0
29, 1, 0.9004719853401184, 0, 0, 0, 0
13, 2, 0.9274762272834778, 0, 0, 0, 0
14, 2, 0.9480851888656616, 0, 0, 0, 0
15, 2, 0.9286834001541138, 0, 0, 0, 0
26, 2, 0.9374421238899231, 0, 0, 0, 0
9, 2, 0.9390230178833008, 0, 0, 0, 0
2, 2, 0.95291668176651, 0, 0, 0, 0
0, 2, 0.93995201587677, 0, 0, 0, 0
1, 2, 0.9421079754829407, 0, 0, 0, 0
27, 2, 0.935300886631012, 0, 0, 0, 0
21, 2, 0.9334427714347839, 0, 0, 0, 0
7, 2, 0.9630478024482727, 0, 0, 0, 0
10, 2, 0.9159542918205261, 0, 0, 0, 0
25, 2, 0.9498491883277893, 0, 0, 0, 0
29, 2, 0.8989090323448181, 0, 0, 0, 0
24, 2, 0.9300812482833862, 0, 0, 0, 0
19, 2, 0.9390440583229065, 0, 0, 0, 0
23, 2, 0.9493117332458496, 0, 0, 0, 0
8, 2, 0.9312538504600525, 0, 0, 0, 0
17, 2, 0.9336031675338745, 0, 0, 0, 0
6, 2, 0.9366782307624817, 0, 0, 0, 0
28, 2, 0.9244310259819031, 0, 0, 0, 0
12, 2, 0.9308652877807617, 0, 0, 0, 0
5, 2, 0.9485703706741333, 0, 0, 0, 0
3, 2, 0.9423097372055054, 0, 0, 0, 0
20, 2, 0.9521892070770264, 0, 0, 0, 0
16, 2, 0.9231346845626831, 0, 0, 0, 0
18, 2, 0.9092698693275452, 0, 0, 0, 0
22, 2, 0.926153302192688, 0, 0, 0, 0
4, 2, 0.9314234256744385, 0, 0, 0, 0
11, 2, 0.9548788070678711, 0, 0, 0, 0
16, 3, 0.9272921085357666, 0, 0, 0, 0
26, 3, 0.9315665364265442, 0, 0, 0, 0
1, 3, 0.940859317779541, 0, 0, 0, 0
7, 3, 0.9528692364692688, 0, 0, 0, 0
20, 3, 0.9414715766906738, 0, 0, 0, 0
19, 3, 0.9328109622001648, 0, 0, 0, 0
13, 3, 0.9187106490135193, 0, 0, 0, 0
14, 3, 0.9330514073371887, 0, 0, 0, 0
5, 3, 0.9360972046852112, 0, 0, 0, 0
8, 3, 0.9256704449653625, 0, 0, 0, 0
25, 3, 0.9438915252685547, 0, 0, 0, 0
22, 3, 0.923056423664093, 0, 0, 0, 0
24, 3, 0.9193524718284607, 0, 0, 0, 0
9, 3, 0.9305465817451477, 0, 0, 0, 0
17, 3, 0.9425961971282959, 0, 0, 0, 0
28, 3, 0.9286806583404541, 0, 0, 0, 0
29, 3, 0.9094369411468506, 0, 0, 0, 0
6, 3, 0.9234828352928162, 0, 0, 0, 0
3, 3, 0.9323632121086121, 0, 0, 0, 0
21, 3, 0.9381122589111328, 0, 0, 0, 0
18, 3, 0.9151580333709717, 0, 0, 0, 0
27, 3, 0.9422934055328369, 0, 0, 0, 0
11, 3, 0.9493396878242493, 0, 0, 0, 0
4, 3, 0.9236326813697815, 0, 0, 0, 0
23, 3, 0.9323570132255554, 0, 0, 0, 0
15, 3, 0.9303614497184753, 0, 0, 0, 0
12, 3, 0.9227424263954163, 0, 0, 0, 0
10, 3, 0.9167165160179138, 0, 0, 0, 0
0, 3, 0.9282538890838623, 0, 0, 0, 0
2, 3, 0.9466875195503235, 0, 0, 0, 0
16, 4, 0.9233884215354919, 0.023299098014831654, 0, 0, 0
4, 4, 0.9328447580337524, 0.013842761516571156, 0, 0, 0
8, 4, 0.9310264587402344, 0.0018182992935180664, 0, 0, 0
23, 4, 0.936750590801239, 0.005724132061004639, 1, 0, 0
11, 4, 0.9470395445823669, 0.01601308584213257, 1, 0, 0
10, 4, 0.9025129079818726, 0.044526636600494274, 0, 0, 0
19, 4, 0.9331502914428711, 0.030637383460998535, 1, 0, 0
21, 4, 0.9479783177375793, 0.04546540975570679, 1, 0, 0
18, 4, 0.9196329116821289, 0.02834540605545033, 0, 0, 0
2, 4, 0.943163275718689, 0.00481504201889027, 0, 0, 0
22, 4, 0.9341093897819519, 0.009053885936737172, 0, 0, 0
1, 4, 0.9368361234664917, 0.002726733684539684, 1, 0, 0
26, 4, 0.9351391196250916, 0.0016970038414000355, 0, 0, 0
24, 4, 0.9126717448234558, 0.024164378643035778, 0, 0, 0
5, 4, 0.934863805770874, 0.022192060947418213, 1, 0, 0
6, 4, 0.9279534816741943, 0.0069103240966796875, 0, 0, 0
12, 4, 0.9228355288505554, 0.012028276920318604, 0, 0, 0
7, 4, 0.9426979422569275, 0.01986241340637207, 1, 0, 0
28, 4, 0.9255618453025818, 0.017136096954345814, 0, 0, 0
9, 4, 0.9218193888664246, 0.0037424564361572266, 0, 0, 0
17, 4, 0.941423237323761, 0.019603848457336426, 1, 0, 0
0, 4, 0.9337292909622192, 0.007693946361541748, 0, 0, 0
20, 4, 0.930975079536438, 0.00275421142578125, 0, 0, 0
15, 4, 0.9353760480880737, 0.004400968551635742, 1, 0, 0
14, 4, 0.927259624004364, 0.008116424083709606, 0, 0, 0
25, 4, 0.9315993785858154, 0.004339754581451416, 1, 0, 0
13, 4, 0.9046710133552551, 0.022588610649108887, 0, 0, 0
3, 4, 0.9276678562164307, 0.022996842861175426, 1, 0, 0
29, 4, 0.9090981483459473, 0.01856970787048351, 0, 0, 0
27, 4, 0.9387508034706116, 0.029652655124664418, 1, 0, 0
3, 5, 0.9258596301078796, 0.012891173362731934, 0, 0, 1
0, 5, 0.9322848320007324, 0.00646597146987915, 0, 0, 0
26, 5, 0.931547999382019, 0.005688369274139404, 1, 0, 0
23, 5, 0.934921383857727, 0.009061753749847412, 1, 0, 0
19, 5, 0.9242082834243774, 0.0073397159576416016, 0, 0, 1
25, 5, 0.92186439037323, 0.009683609008789062, 0, 0, 0
22, 5, 0.9196832776069641, 0.002181112766265869, 0, 0, 1
18, 5, 0.9319753646850586, 0.012292087078094593, 0, 0, 1
11, 5, 0.9309935569763184, 0.0009818077087402344, 0, 0, 1
1, 5, 0.9261265993118286, 0.004866957664489746, 0, 0, 0
